,fit_index,sig_offset,dNu1 (GHz),dNu2 (GHz),A_U (GHz),B_U (GHz),A_L (GHz),B_L (GHz),T (eV),b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,RMSE
160,2066.0,0.01123264601127412,1.7489693531742092,0.226104970000016,0.3910496279035017,-0.31630807355707496,0.13080548105394274,-0.8129158913065698,0.0551017492770754,6.2664122885597115e-15,0.18767226924515,1.8800459943956817e-11,0.18658981812309935,0.2300223257129652,2.893250429029611e-13,0.388607707515332,0.5956828206270426,0.5914107456894577,0.10676879968800533,0.2967684492368622,0.4020424635213772,0.2966785855225473,0.9315627894235752,9.291603314742844e-40,0.007682091464492508
161,2068.0,0.013519090814810527,2.1264949699999978,0.7542526503207518,0.18181172445079768,-0.14224949397465672,-0.08511540714106183,0.21073864519175914,0.03670588160604553,0.19796246585870075,0.7923901596813507,0.4272994426862369,0.3465055012885014,6.753318548723812e-41,9.798851165202796e-32,0.5286802234954814,0.4367276302336354,0.2020250713868609,0.8624323853553267,2.4375844847581923e-30,0.2959274633711484,0.03737323816653925,0.5598259474277275,0.4454257713342144,0.007120123174418698
162,2090.0,0.012212930463606369,1.6190799767097095,0.3456166648878144,0.30978347765088576,-0.31659438486481684,0.07406297998894973,-0.4619291617350672,0.03798606470423012,0.7470741452572311,0.16648950823418876,0.12124048849965002,0.2718070260566196,0.19856222193873616,0.08875443140643559,0.5793910507558147,0.7608998849633242,0.4616869283007538,0.272716292238547,0.22423383306198846,0.3724036193614077,0.267885082094773,0.4212434944788504,0.1079597072583834,0.006181206686719207
163,2114.0,0.012080817996021285,1.657982570386379,0.5482512809138818,0.3105591581273696,-0.6938563646542155,0.05799104753247636,-0.32865380367770314,0.0476104580364796,0.8990303504274825,0.4311874394031861,0.27077948770649324,0.4555143176515361,2.8615321836734142e-18,4.612099237995771e-19,0.4094618949970175,0.5366707540892163,8.933436151476294e-14,8.026502721319311e-13,0.2392506584305549,0.3632937240960205,0.5610680707792323,0.219503711678022,0.1375921886825217,0.007232961556713934
164,2132.0,0.012347297278993292,2.1264949699999995,0.5562966543423383,0.29587124696682754,-1.0048858019849751,0.01432027810415587,-1.2075393971463757,0.05710002032949917,0.11779814106851814,0.3882580001039714,0.2297371939609013,0.28417838853340976,3.700198662841941e-41,1.1582171682784852e-40,0.24299153184789704,5.320071306975804e-08,0.32833283564811344,0.914735052024937,0.07415118881179603,0.5985907430796971,0.3217941194619148,0.6270106673808851,6.752856837562116e-06,0.009092942160862672
165,2144.0,0.00973482453336902,1.1832373209095028,0.23988055555906715,0.5221044203058857,-1.3193634056193169,0.2679005413630245,-1.1052017346017404,0.04660154471497178,0.29289180290916805,0.3926390848161151,0.3213508076158551,0.4678640104478672,0.2617154774499473,1.2624224830198699e-17,0.4306370383684918,0.828687349059881,0.6040485133751703,0.05344734263690281,0.4315207577496031,0.15601738680382796,0.3536780487822721,4.046040604299664e-21,0.005252617192018993,0.007474446766545855
166,2178.0,0.01123264557039613,1.7489693857303197,0.22610497,0.3910496306213569,-0.3163080785877995,0.13080548060675495,-0.8129159271385731,0.05510174893459905,2.136829036674038e-14,0.187672303753486,6.602612347691146e-22,0.18658984345066784,0.23002230479649055,8.810447571873648e-28,0.3886076807493723,0.5956828406156159,0.5914107530857736,0.10676880030387924,0.29676843267082403,0.40204243468091294,0.2966786043075923,0.9315627937705464,9.254329020394995e-40,0.007682091464490841
167,2194.0,0.01123264557978873,1.74896938627756,0.22610497,0.3910496305813702,-0.3163080805736928,0.1308054805482443,-0.8129159301726019,0.055101748997555364,1.637557510768789e-11,0.18767230352598635,6.054173705282552e-15,0.18658984436088905,0.23002230425855555,1.564205465794214e-18,0.3886076803868634,0.5956828396939059,0.5914107530823124,0.1067688002643249,0.2967684320871141,0.4020424344449845,0.2966786040637534,0.9315627934913292,2.547743157656392e-43,0.0076820914644947
168,2196.0,0.010582814269852348,1.6349996480942577,0.34428213066184704,0.3359981488200071,-0.6239923498291028,0.09288083334580699,-0.7992798114382034,0.05399278704353128,0.7142451380378395,0.3308787570134436,1.7651163764737728e-17,0.2506478274908248,0.22829748380369375,2.0393937512041383e-29,0.5377238885178519,0.7921376156395128,0.5838254730986874,0.17896027607582773,0.19954317988318296,5.010136373401837e-21,0.2321220349467145,0.14802678800210542,0.06754871992649149,0.007946004807693806
169,2214.0,0.012645299332019905,2.1264949699999995,0.33902298490848304,0.34978033835634803,-1.6017704256314511,0.07174331020732005,-2.4840725632338048,0.059038486494114376,0.10856965251660462,0.30582088815073005,3.077423452390809e-38,0.3085780612782099,0.009492378851133002,5.426835170189839e-28,0.6519779061394569,0.004683464502840926,0.5759203718618896,1.1695405844692643e-32,0.3816814738730612,0.7937145017388442,2.9523039826057405e-37,2.579036613800295e-29,0.9157014199013621,0.00906403335875978
170,2255.0,0.012212866943981543,1.619085160409379,0.3456178646693591,0.30978420107524895,-0.31661529043730297,0.07406311718505451,-0.4619545872195319,0.03798680820140883,0.7470716283824161,0.16646200741804054,0.1211827176314902,0.27181031088637,0.19856771654182745,0.08874568806302051,0.5793919240221542,0.7609049393520251,0.4616887108392771,0.2727001867475598,0.22422555571883085,0.3724134516804986,0.2679340182400497,0.4212371932771394,0.10796295040955707,0.00618120668574994
171,2258.0,0.009734978914380226,1.183241111624327,0.2398815081908088,0.5221047049544887,-1.319370698043357,0.2679004259310384,-1.105211033147542,0.0466013740746759,0.29289035405964864,0.39264231795332427,0.3213523570709185,0.4678661874990051,0.2617126010657841,2.284403848967609e-27,0.4306260622358653,0.8286862018670875,0.6040498332057984,0.053446271880417055,0.4315214348029459,0.15601948656836934,0.3536916632348531,3.9468629992572215e-36,0.0052520556805550535,0.0074744467663000955
172,2267.0,0.011870082017330029,2.0161632556753704,0.7639931723635444,0.397610830477201,-1.4223999120596555,0.07982696595023397,-0.7518066584544653,0.049266950942653896,9.724524943998687e-39,0.6865474544462602,0.3893017870975788,0.3127511113244728,2.164751030228488e-39,0.0023444816062266195,0.6280361717180426,0.27845045980438865,0.4185667031366158,0.12244547487199882,9.226003022991733e-05,0.32580968715665604,0.3935257995658913,0.8866746101378293,0.005145869312216378,0.009720608464822669
173,2293.0,0.011232646404395473,1.7489693080192412,0.22610497,0.3910496250314461,-0.3163080552855394,0.13080548224992394,-0.8129158264160838,0.05510175076881282,2.58726794730583e-10,0.1876721916456069,1.7711101770564339e-10,0.18658978341850246,0.23002235163049303,6.079293673717638e-16,0.3886077789784056,0.5956827790789749,0.5914107341668139,0.10676878967089784,0.2967684649625535,0.4020425244959646,0.2966785334005786,0.9315627811427746,3.0993618222660456e-38,0.007682091464561632
174,2304.0,0.012212877543259441,1.6190829424300508,0.34562101967101194,0.3097842597449784,-0.3166183071942765,0.07406309226100077,-0.4619459750051585,0.03798633564089288,0.7470697931485074,0.16647906131087128,0.12123731585515607,0.27181417254255585,0.19856900823272916,0.08874346421063845,0.5793935614650262,0.7609043431737517,0.4616906231321877,0.2727093602026148,0.22422649867202146,0.3724068955700721,0.2678870791707579,0.4212368666010945,0.1079623057872398,0.00618120668931109
175,2367.0,0.012212842184215951,1.6190875836439411,0.34562071703735203,0.3097846061929498,-0.3166329692607322,0.07406309004541275,-0.4619687198645154,0.03798705813776082,0.7470686357239473,0.16645187820388332,0.1211652727109854,0.2718153550844922,0.19857250758870792,0.08873811870312115,0.5793937308188462,0.7609074358623775,0.4616903350225147,0.2726934149350526,0.22421991015715825,0.3724168869710921,0.267949821572368,0.42123353379762174,0.10796583075647356,0.006181206692426722
176,2373.0,0.012212943005819158,1.6190801565078,0.34561825907832905,0.309783605734978,-0.31660216943295755,0.07406297155080724,-0.4619334854471101,0.037986007555771084,0.7470716135677616,0.16648881710734875,0.12124547521905762,0.27180957631977715,0.1985642643159241,0.08875159599789145,0.5793925533715172,0.7609010267510329,0.4616887725686302,0.2727169046289221,0.2242323705565906,0.3724038683161325,0.2678807889727983,0.4212427595056341,0.10796097099200204,0.006181206686128867
177,2384.0,0.011232645564723887,1.7489693909994308,0.22610497,0.39104963072441357,-0.31630808651177217,0.13080548033213846,-0.8129159420626281,0.055101749022945706,2.0586264476955745e-11,0.18767231087135952,5.454327890887622e-12,0.18658984823580224,0.2300223013083493,2.30612632173477e-16,0.3886076714044876,0.5956828416959673,0.5914107535194886,0.10676880094287737,0.2967684303985958,0.4020424276887809,0.29667860943582497,0.9315627933409782,5.666665710944449e-43,0.007682091464495914
178,2386.0,0.012212898388866682,1.6190811105188458,0.34561514801213544,0.30978357577974236,-0.3165903255843889,0.0740630631795488,-0.4619300214494533,0.03798632141233753,0.7470765643980237,0.16648434012322627,0.12121560512846084,0.27180565211494484,0.1985615053329951,0.08875525878459427,0.5793900179096053,0.7608998918485437,0.4616845077646219,0.2727116899836907,0.22423276424411867,0.3724049550556293,0.2679072900904275,0.4212423624248252,0.10795862011271463,0.00618120668705636
179,2394.0,0.012080850904271408,1.6579825810479758,0.5482511172936031,0.3105590232722947,-0.6938556168384866,0.05799096108637815,-0.3286536863166702,0.04761032773316568,0.8990301918105175,0.4311884984496257,0.2707810654227365,0.4555145447751574,1.6287700336485732e-35,1.067941693652319e-38,0.4094603044090335,0.5366688742925364,3.4276166195930483e-12,1.7590869294495223e-16,0.23925125654610035,0.3632955219186537,0.5610681317598872,0.2195070124269688,0.13759300332000554,0.007232961556927159
180,2395.0,0.009735079339051943,1.183238001672953,0.239881486569953,0.5221041431745679,-1.319368944443176,0.26790025210279794,-1.1052067400098653,0.04660128536973328,0.29289251674625943,0.3926417882611719,0.3213526109436485,0.4678656521845764,0.2617151409415037,4.1853501782692395e-34,0.43063355167903183,0.8286861433729563,0.6040494386277281,0.05344664373572916,0.4315213607456457,0.15602097471700233,0.3536822396197683,2.4549659449165172e-39,0.00525195687635191,0.007474446762365497
181,2399.0,0.01026790780876549,1.9230144536917957,0.7930795325781159,0.3798781959846783,-1.6380232000540782,0.07298628652140354,-0.8531865961370585,0.061886348641002425,1.249110989968938e-07,0.8052705906881046,0.2889978748860092,0.3269832929968017,1.5661007729296578e-33,0.003886184200021792,0.6123813550277133,5.771942537658705e-13,0.378035013244138,0.03739721430889022,5.1968324171173183e-14,0.16179762800033087,0.3943219861280145,0.9226800682831462,0.055286997630837775,0.009675189772812834
182,2400.0,0.010267404844303602,1.923016584462765,0.7930798849936492,0.37987942418301596,-1.6380039488059992,0.07298687324900943,-0.853162491126948,0.06188666050049391,4.26207500846319e-13,0.8052718065228334,0.28900316595523795,0.32698159966252005,4.17047600071612e-20,0.003886895951285497,0.6123773904258749,9.902909041743897e-14,0.3780248432785085,0.0373906520397258,3.264178666692994e-14,0.16179941885957327,0.3943259079807479,0.9226857541589948,0.05528620361659582,0.009675189753876988
183,2403.0,0.01058283691240389,1.6349926204078842,0.3442866720814429,0.3359969063292843,-0.6239926662372246,0.09288012695581632,-0.7992610362228875,0.05399319785737963,0.7142608172396401,0.3308754229826698,3.2876753430009043e-12,0.2506064877580868,0.22829467235123166,1.957987444860599e-30,0.5377317618145406,0.7921365757230435,0.5838212804216942,0.17896393001000818,0.1995820109573068,3.8354667899298164e-30,0.23211980585148495,0.14799898638709208,0.06754896234966316,0.007946004803680823
184,2419.0,0.015268323482486053,1.2831586589260504,0.39273469850683945,0.2835901958020933,-0.4794286753464577,0.07738380033974362,-0.199709450577607,0.03632599738432921,0.4285968305247375,0.4547888293753658,0.4145060674745011,0.2916330973326863,0.1985021377743933,0.17895378402116913,0.5786041559233784,0.7574722906775728,0.5002470078999632,0.8108884923957859,0.30407851389354656,0.02214737507819702,1.6206087329197252e-17,4.8933513119163856e-17,0.1956298153268837,0.008410770888193902
185,2425.0,0.009414894701748451,1.6425961626351764,0.7626968059372722,0.1917090013677012,0.9035124785276278,-0.04848369637449168,2.0237457239976293,0.0651330673300013,0.9398230076100904,0.8416291663184763,0.3618663179132317,0.20498807388059687,2.627366183623178e-22,2.6899533589651886e-23,0.5458371351212356,0.04766875329983605,0.12507115032050092,0.060372357748136436,1.2218862630094851e-24,0.35554608172652546,8.00744594775327e-25,0.4110297843014328,2.270306923320501e-13,0.00937513482717357
186,2452.0,0.010267507122133495,1.9230134402177697,0.7930782062119903,0.37987918695783335,-1.6380025268481202,0.07298705880764367,-0.8531630312899375,0.06188684654899921,3.6163023240048513e-06,0.8052742785493108,0.2889995616674934,0.3269831827326352,1.0065764852646227e-37,0.003886681923328272,0.6123793633941129,1.7138097131014682e-15,0.37802520381208055,0.037385352063169994,2.379510499831703e-16,0.16179208402592204,0.3943249278552394,0.9226857410637606,0.05528652571229372,0.009675189929319676
187,2458.0,0.011275443236786049,1.6463988325570458,0.22610497,0.4018558851302844,-0.3944351134091826,0.14626179119020966,-0.7748255373372203,0.05630284381485327,0.9283287904601979,0.29363595602029297,0.5727354067332284,0.17979652877321228,0.26019283468160426,2.356504659339629e-18,1.4867109175842032e-12,0.26828275384571554,5.767383286828965e-29,0.09708908456061097,0.31878540977922576,0.6567816394347571,0.5925347040026462,4.308713631289758e-21,2.6602101456197684e-20,0.00816207988494052
188,2461.0,0.012347205050118784,2.1264949699810516,0.5563066705496588,0.29587164748376893,-1.0049074796978321,0.014319892979911486,-1.2075336543054265,0.05709997815689174,0.11779840078112258,0.38827536835704907,0.2297500244146176,0.28418304486747703,5.958144130377872e-32,8.058887214431694e-34,0.24298406423646354,9.58935343237562e-07,0.3283267581315989,0.9147412547739224,0.07414486128447678,0.5985931429444697,0.321797393465456,0.6269919006383882,6.502058655243089e-11,0.009092941959557146
189,2463.0,0.009735009472436405,1.183239776302615,0.23988156277182676,0.5221044680354266,-1.319370168016769,0.2679003504665389,-1.1052092508259843,0.04660131023103207,0.29289175985397525,0.3926423327745852,0.3213526901389261,0.4678660927067846,0.2617137395558238,1.1351839052162245e-21,0.4306299729531665,0.8286862178022989,0.6040497725237338,0.0534465229606323,0.43152147104758937,0.1560201348479851,0.3536868562808081,3.801489331565268e-20,0.005252053418654579,0.007474446764132044
190,2488.0,0.012080726285581022,1.6579827281410782,0.5482520859115667,0.3105595558656957,-0.6938594313776096,0.05799126800692182,-0.32865438824792176,0.04761071923666592,0.8990306097436215,0.4311862810021216,0.2707762403589229,0.4555143464986253,2.37116522359398e-28,1.8426224195500352e-39,0.4094661204911101,0.5366742985493588,4.169450143604529e-09,8.097624129965818e-16,0.2392489511346946,0.36328929696257145,0.5610682905146203,0.2194964761690272,0.1375903405178337,0.0072329615595433765
191,2496.0,0.010583050518144888,1.6349799886558112,0.34429513687170976,0.33599496048907507,-0.6239843000292813,0.0928789928553776,-0.7992151541953809,0.05399258120404117,0.7142596451052843,0.3308864274010199,3.1687230009548717e-16,0.250577295545559,0.22829325419232904,3.651731801688424e-27,0.5377453040918059,0.7921322652290073,0.5838144131342405,0.17899250006518938,0.1996107885584228,4.4468704088954245e-20,0.2321271792971497,0.14797590012125592,0.06754775589263226,0.007946004827503208
192,2514.0,0.009414941818620931,1.6425963822922798,0.7626996763889138,0.19170866651497587,0.9035104562204468,-0.048484158548554146,2.0237512644427658,0.06513309123767043,0.939822602598966,0.8416092112793954,0.36186786022772105,0.20498875264579103,3.4645005615739433e-38,8.424978226224282e-37,0.5458379333011998,0.04769131054020878,0.12506749148464485,0.06037211602859065,1.1939737413058028e-38,0.35554769457531443,1.2767398021465219e-39,0.4110256722605277,7.608079182555712e-20,0.009375134832843236
