,sig_offset,dNu1 (GHz),dNu2 (GHz),B_U (GHz),B_L (GHz),T (eV),b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,RMSE
66,0.10456150747572981,1.5202140596645357,0.3666066660179811,47.40290279957311,99.99540673378732,0.08999999999999998,0.8385665836561355,0.8855458322371932,0.995,0.9033692292397222,0.5597514890253004,0.06660986421631365,0.48189984329691815,0.7835744032048669,0.3917707136094143,0.4136616551952812,0.04982099595296341,0.9593358230213037,0.608360871365933,0.5628942670381564,0.24827870877666258,0.14009855849885194
67,0.02990748844460302,1.6302988054931686,0.6341920263056625,4.422910746412855,-0.7652458981377321,0.08999999999999415,0.8449505272658877,0.8782187875644122,0.7558208875899277,4.5402844961086474e-12,4.5317406203193597e-10,0.023317071719063887,0.9971715754678796,2.6414922572560895e-11,0.3741604060155414,0.6602015897625723,2.8210336108636806e-10,0.7225397273613638,0.2514184882757782,0.9707491368279159,0.42503313242499896,0.05259684421697506
68,0.10457186615856956,-0.94925333353625,1.5203395361178462,78.58259223884653,17.454969164561437,0.08999999999999998,0.8854341369813177,0.7836159195292971,0.5974284883597516,0.6364416465962653,0.4049805753772048,0.17996588338952968,0.04554289432480807,8.664397911057036e-05,0.2729006469172508,0.8385492575355042,0.7573014678340606,0.1923048208178858,0.8198971152085066,0.523293533925093,0.4941293310264916,0.14009854881335448
69,0.01627689627578981,1.6589722989825681,-0.5633619567423652,2.7098792730631707,-0.3921983450168932,0.07046020733312332,2.1040837282448225e-18,0.9277802580790717,2.0230918067401927e-07,0.16735151638808624,0.8713929100789899,0.2878204424892635,0.07468590865123495,0.4855748069072526,3.043461325554717e-24,6.560332217933506e-18,1.2911448894322752e-24,0.6575563740508418,8.328034195921611e-20,0.20598141746584273,5.355573407591452e-36,0.012651833509561599
70,0.10458148095649161,0.3666288972446266,1.5201813081557551,-16.27089250129124,-8.84894025733111,0.08999999999999998,0.8855649449125735,0.8384869522913975,0.9950000000000001,0.0006002968541484527,0.9979039913799014,0.9236566461356462,0.8659828003800911,1.1457350662516599e-10,0.18706817854496371,0.7834646280189563,0.7943048627832301,0.048849806047613575,0.3146735873491834,0.9765055056791783,0.9760041185224472,0.14009856162899517
71,0.10457219964998062,-0.9492429878478523,1.5203436272179836,-56.309484114030475,-21.24364450368286,0.08999999999999998,0.8854305246488637,0.7836172639205411,0.9950000000000001,0.677533421925696,0.17336471963965305,0.5444734425530763,0.5046472061737887,0.4894520098433064,0.4438306487633388,0.8385487072906306,0.9694694733759492,0.49223361242902364,0.053395383527877094,0.3732045632837482,0.4060316754129737,0.14009854907623592
72,0.01696940244716184,0.5606339045523248,1.6592878092277457,-5.506866639975324,-4.839311133847313,0.07240338213258815,0.9186527582118362,0.120981738139366,1.1739588442559498e-14,0.7669364418559098,0.6258157092815895,1.7254312603932307e-11,1.342133389660456e-16,0.17069338748609753,0.31554159379613733,0.3246714805309186,0.6941687199536997,0.005951348175534082,0.8268060007239447,4.338441044513647e-06,1.7221709685936852e-12,0.013976913331701377
73,0.10457301058019756,-0.949218631479437,1.5203540682948886,9.552882091849444,-2.348834370722575,0.08999999999999998,0.8854219132594916,0.7836204446270914,2.0078949823705243e-35,0.0050000000000002265,0.055794275405576424,0.6989751750110326,0.18143269899880032,0.3941165162785758,0.6126253010941708,0.8385472850686763,0.4286669381106307,0.5465572977505643,0.5307959316914062,0.48733457947559433,0.48803848593208243,0.1400985497398945
74,0.009778714179447076,-2.056222043087955,-0.2991241400516399,-3.8327800891871444,-0.11549641735203812,0.08599590950128876,0.6662320606671017,7.351751053692947e-22,0.862331540635115,0.5422965885880212,1.8551492149158745e-14,0.9999999999466318,0.7459898388365099,0.006005052883401143,0.9999999999409298,0.9106430909841609,0.39831416982108503,0.7939445653234869,0.8726461085871556,0.15889896835760187,0.7717902382171546,0.028617587756567538
75,0.02990753479481102,0.6341914668228205,-0.40789825132945556,1.357667447118006,-4.032060805857869,0.08999999997075342,0.755820570779445,0.8449500909109455,1.451667555976891e-11,8.934020356079496e-10,8.127765382294153e-11,2.7136927067077912e-09,0.9230937476510259,0.6602021301008768,0.002822021279555109,0.8782186097659235,3.5807968913678885e-12,0.213561888480987,0.12863032334533242,0.9109319990438948,1.0861636973844978e-09,0.05259684439188524
76,0.02990612561748474,-1.4178811304780505,0.6341790097664535,6.985749103423819,3.718718759955605,0.08999999999999998,0.8449588350047534,0.6601911754478436,0.8782255863547931,3.492320764595805e-17,0.11452636411503833,0.0050000000000000044,0.412944898425777,6.210730312048104e-18,0.9138212943435841,0.7558277288279586,0.4715432088867917,0.01679642695642114,0.12563839911880914,0.46170152717390023,0.4128949691434076,0.05259684371890771
77,0.02994517571291548,-1.4177696731187095,1.6302866508083789,5.281344260488589,-0.7715887231460048,0.08999999999999994,0.8781186058841457,0.6602126159423303,0.8448033136419543,0.4017503328856592,0.7632078730028621,0.061264023448882376,0.28374676984296954,0.992454267011466,0.44916267281247313,0.7557604941156442,0.8058368714452682,0.8963493810583908,0.6937154236597776,0.8861820310997046,0.7596494115613425,0.05259686274432123
78,0.005334624708247301,1.6404230868189176,-0.3139293449115194,1.301286879688069,3.2421695539422846,0.08793674366479583,0.7106706063598743,0.9050995231655086,0.5651306602238387,0.010900148677172964,2.4833585603035044e-06,0.0003600861674075313,0.9950000000000001,0.8584945157065818,0.8590383940610019,0.32847262065278,9.82764635574801e-06,0.02304793602849486,0.3308159871147959,0.010719484885003516,0.012895258262611132,0.02878841774213906
79,0.014614082269172771,0.404278731391637,0.7514837102797838,2.492598962187889,5.561974465424329,0.06462727201296009,0.8790313516218297,2.825927424491824e-16,0.03173550106169522,0.44226941975265527,1.987538792005966e-29,0.6452715801561867,0.1312289621571804,0.38349172286955807,4.4412635779109935e-20,3.575902592835369e-28,7.411558782902468e-23,2.0891135089312916e-17,0.8596853210389643,0.4844336028066,2.97267538473102e-27,0.012080790822229041
80,0.029904183754553375,0.6341618980885427,-1.417917818729992,4.608564684138014,6.804745413260664,0.08999999999736384,0.6601761022272635,0.8449708666588021,0.8782351784720027,2.442284502548686e-10,6.211425115760172e-11,9.850407607628924e-10,0.995,1.3436635038524135e-12,0.9694829281942999,0.7558376092358395,2.6900010845722055e-10,0.6468140377457348,0.22185624875638932,0.5970306735385782,5.598197950182388e-10,0.052596843839506933
81,0.029907706773402827,-0.40789537965312084,1.630299006849861,14.08645975901158,36.84405704478919,0.08999999999859705,0.8782175975080463,0.7558199337722279,0.67470047972751,0.9949999999999999,0.00494909851360127,0.05397456422292659,0.4462095321362256,0.6602034972233912,0.10798148770776882,0.07697006005079954,0.1998783594217488,0.6657045578750371,0.646661500653456,0.1911412489598504,0.844948918220635,0.052596844566076204
82,0.01291332629855076,-1.3653377721849094,-0.8826886844232281,-6.597091034061647,-8.159802459081082,0.06970712443053262,0.5747727194260265,0.249256143601279,0.04173684273516589,0.7052181390282901,7.290817135963314e-10,0.0022966579228314832,0.9227958638363911,3.450245894582245e-16,0.35289184542128565,3.726121560882295e-18,0.00015937765785469443,0.8811135429951489,0.9970431373992323,0.25052956847277663,0.4031827076682909,0.011427945087007845
83,0.01696941362502334,0.5606337390644076,1.6592878248385243,-5.506868721637154,-4.83931351904855,0.0724033773916949,0.918652755151151,0.12098171594183808,9.66418698241482e-12,0.7669364744809198,0.6258155751852343,2.453746769992109e-11,6.077882678863362e-08,0.1706943400956369,0.995,0.3246707752592335,0.694168613925727,0.7161066727112647,0.990323208500969,4.160571414719895e-06,1.1971900145654168e-12,0.013976913332218108
84,0.21637829432161357,2.5061030091068948,-0.3185954185855403,19.97386962478004,-1.982380979519775,0.08999999999999998,0.7188159656964486,1.769890130549016e-33,0.9949999999727877,0.0050000000000000044,0.2587375839326411,0.39151011240181655,0.45959673368796894,0.1646174987688046,0.6162677403307529,0.8430184455286591,0.5745667825367782,0.16510536283918864,0.48259919743506186,0.2961584631985612,0.11747821270932723,0.23324542177485708
85,0.020276980127957468,0.7804975026261863,-0.7672194585730707,3.3599611990569875,6.914793492010047,0.07551592538397739,0.6489329697227474,0.8084738949601513,0.611869728984345,3.413610998448155e-08,6.357109806325363e-06,1.1093469930177556e-05,0.005280511292011458,0.8863568280245399,0.0012406734325725866,0.5603336142923959,3.43270770655251e-06,0.6375745320371146,0.9168254529232432,0.4181606182898908,6.369058913489598e-06,0.030090891406829075
86,0.016697180210881544,-0.5081884985015225,-1.1765808245150369,-13.0309751100726,-15.414123348821022,0.06689068681564232,0.5696965002259844,0.558434758371277,0.9269931728627816,1.0228906801382035e-12,0.5330992079407789,0.9955111773292853,1.0048027886966683e-12,0.27698975384388413,0.823007606378251,6.540917357212648e-08,0.35966749697439604,0.7369609936721747,0.6660375134072255,0.009074674008966221,0.29915671621228224,0.020192999402288095
87,0.10456500355146776,-0.9494522821727379,0.366706213996735,18.781975480748372,1.6241585544311448,0.08999999999999998,0.8385589780485403,0.78358668833863,0.9949999999999999,0.9949999999999999,0.9950000582323721,0.005483431519095473,0.772550324788754,0.0018835882254006275,0.5011939734373164,0.8855115169814831,0.847645487981197,0.09464909385927023,0.21561539693437126,0.20449101363493183,0.475848211716134,0.14009855216343498
88,0.01624683193329603,1.663633506284599,-0.5186714143129154,1.923826893279259,-1.8765476073014935,0.06936354131781308,3.3938193941667322e-15,0.9217826974429412,0.780105399128662,0.6491100981012352,1.2521390278895354e-22,0.032034859566862764,7.693156913466593e-29,0.6242736247126529,0.44050172494398443,0.25958905014329464,4.802282062686467e-16,8.235906459046182e-24,3.0343532978356784e-25,6.079456759550663e-29,9.996912098388861e-15,0.015380622743388032
89,0.02990687762392494,1.6302965350357879,-1.4178686290887008,1.750317488411587,3.8125267952847417,0.08999999989530635,0.6601959143784811,0.8782225042868494,0.8449548555140195,9.46051224914068e-09,1.2103671224589611e-08,0.995,0.8647292785436762,3.0655813287433514e-09,0.06031974650159869,0.7558236371789266,0.002707710306867259,0.5757802589011218,0.009079677281148002,0.744192377311739,0.6506798109947246,0.052596844127261025
90,0.020870581237962163,-0.8236151305883979,0.7977887464083561,-3.7046195771878763,-7.272772908057657,0.072681102370939,0.8257470957945052,0.6570409744984208,0.671498630544155,1.820576493050498e-11,4.988428048416582e-08,0.0050000000000000044,0.16920989354353236,0.5362902387274778,0.07383637631755782,0.8877059230585962,3.8488643986984916e-08,0.138450933252096,0.2869601369688255,0.07166584654106756,2.9743421146068925e-11,0.02703551704556471
91,0.011664847921556008,-0.9006782142940379,1.5704688333041998,-6.512568314138478,-1.9450811329338071,0.055341676173552984,6.95598986328004e-14,0.6139591543640852,0.0033668925976670368,0.6356459907944254,9.891550639625242e-27,0.44973186400712023,0.05362149919935245,0.39779901069734236,0.23202201930352132,0.4398036802369076,3.1823473829256245e-23,4.970674509162413e-25,0.44432046821603544,0.12074190704233517,0.8109861594319001,0.00840830351444758
92,0.012162473062709568,-1.5139685548249169,0.8036909161536665,1.7162571781654246,6.12379032650201,0.052485953664867746,0.7912788439000727,0.08616326841016014,0.1064244893934928,2.641515079537034e-16,0.32304862020238373,0.048636802068844846,0.19273346625378565,0.5728831449529397,0.8391530786258697,0.2624466004507352,0.6411331285211792,0.10302249881319958,0.3403107230017573,4.088633517657138e-14,6.184841444254622e-39,0.007778328153325183
93,0.02990669489333101,1.6302965792576856,-0.40791476237163254,-6.358017898800719,-5.559636629059231,0.0899999999700029,0.7558249218440152,0.87822272790825,0.6601954668191884,4.3629414087043666e-11,1.988775254897056e-09,3.724817463728725e-09,0.9950000000000001,2.3878208405180344e-10,0.562616890331177,0.8449553937355844,2.0456032208476383e-07,0.985866848593782,0.3666790424703976,0.06760607100388139,0.09577088957894209,0.05259684394924059
94,0.10457265488781557,-0.9492290463206368,1.5203490325174718,23.716677774165785,1.714590762924307,0.08999999999999998,0.8854256798911223,0.7836190555414394,0.995,0.995,0.13486473645449581,0.1886320810009825,0.6803029896615224,0.49556238555932697,0.06790747577697209,0.8385479163726858,0.6436989345815992,0.20415375442864325,0.6929885782423123,0.36418671698826655,0.2997167059273772,0.14009854955707537
95,0.10456718417874789,1.5202830974545662,-0.9493978264935031,21.08184232118631,5.494282389736694,0.08999999999999998,0.7835972671842827,0.8854844376356874,0.9949999999999999,0.9949999999999999,0.07588449933517563,0.2742309157248449,0.27317690025377117,0.7919121913719377,0.1434388527997683,0.8385571752146577,0.9507545315910811,0.3117145839620101,0.3141141035510683,0.03603280984160462,0.042110101360860686,0.14009854937951904
96,0.017075778364762068,-0.11849148561887808,-1.047989844663713,-9.03846738707869,-11.823257880796028,0.07365568165141212,0.22876092947407303,0.13412945714003008,0.9172303351092267,0.4531678744110413,0.8661565946150094,1.878347319062484e-05,4.732104410595449e-06,0.00010981991028211253,0.566136015971289,9.762136086848521e-10,0.42452285233071935,1.1088629627095072e-07,0.5488770478907792,0.5706621487210054,0.48221404577186533,0.014428399618514772
97,0.011899290257895427,-0.3802054747846915,0.642765251090136,-3.9778943166931215,0.980153776898067,0.08999999999998395,0.8552864882023693,0.7531972267004824,7.60165533031056e-11,0.10991545753697551,1.0712158680157066e-11,2.8279145291731915e-10,0.0050000000000000044,0.8972705564335729,0.5192285200630395,0.6758721393839763,2.8710593969255006e-11,0.21501631522217268,0.9026930093174695,0.7015439626522126,1.9144781681228122e-15,0.04771239611713696
98,0.029904680762896572,-0.40795217248164894,-1.4179084283412509,1.2183444051318053,5.1145431611905705,0.08999999999999998,0.6601799579434148,0.7558350792991838,0.8782327244808948,2.1088322449799463e-22,1.4425306614797853e-20,0.9980372409771843,0.14726476617747472,1.065859416095958e-21,0.5669441545120191,0.8449677895161006,7.752347157282798e-21,0.24900328586182674,0.7760690440963771,0.49620027672066547,0.05766874694681634,0.05259684368386256
99,0.018361163025759252,-0.0783662011296899,-0.8329742924833234,-8.216834098387812,-12.60638261727526,0.06899760530956442,0.6648752711724676,0.6654256464463232,0.46324207829013236,1.2369862001947384e-36,1.6812071928589015e-28,0.5214021131740824,0.5461391482382917,2.2729601933575162e-32,0.9971978290927073,8.413396311463226e-31,8.668262974283744e-31,0.32842741240973206,0.8357170489259323,2.8422213983319456e-31,0.00024177036454662014,0.02644107869395219
100,0.029904501245411018,0.6341647184825769,1.6302912696734844,-0.6067651505169679,-6.934286004219822,0.08999999999503666,0.8782335978645492,0.8449689030985919,0.6601785772690775,1.5510922507672427e-10,0.995,0.8994247734918791,0.004997499188750998,5.872035479928563e-16,0.4480894354631938,0.7558359921073495,0.01156817700334614,0.3384186452469524,0.15288170781331678,0.6972342483972361,0.1025770424836725,0.05259684373186122
101,0.02990576503371963,-1.41788793245132,1.6302943395033105,-1.0989566389840293,-5.591074293148915,0.08999999997758631,0.878227361436226,0.6601883795250977,0.7558295634498373,0.0050000000000000044,0.9434884822021339,0.24467860527409757,0.3667972730765811,7.819201458503455e-11,0.11048402460211348,0.8449610727220657,0.32089415466654947,0.3006180985314584,0.11757684660421053,0.3606742160362073,0.7985526010591093,0.05259684366028776
102,0.02990630633039027,1.630295699365048,0.6341807950939506,4.422882821804239,-0.7651541967475216,0.08999999999999998,0.84495777590878,0.8782246530751042,0.7558268542221613,2.3538082579503325e-17,2.4835987500075435e-14,0.004999999999999893,0.4976661611962835,4.6779309756000815e-15,0.039005959939790495,0.6601925133685578,1.3361130924077178e-14,0.45496608017404094,0.4180591704913257,0.8919747130438703,0.8527027141339437,0.05259684375658105
