,fit_index,sig_offset,dNu1 (GHz),dNu2 (GHz),A_U (GHz),B_U (GHz),A_L (GHz),B_L (GHz),T (eV),b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,RMSE
203,3143.0,0.0117222920497375,1.635305247286421,0.22610497,-2.8127503136482357,-0.1204640771881058,-2.102070738261448,-0.5084196738801637,0.0553096312409004,0.927852272028262,0.0280622561092815,5.500846238115758e-38,0.4169872938964933,0.1806125743254535,0.5898129817085004,0.7433529476125084,0.5868651925882453,0.1167499821012543,0.0150375699303259,0.0793289130781017,3.051991236315464e-37,1.3465098582851222e-34,0.3749771845282781,0.1409581318212713,0.0080085247502806
204,3169.0,0.0116934197072782,1.2092303326003426,0.2952277224024259,-3.103237449247166,-1.90764623890998,-2.2735255798732923,-1.927942711720782,0.0518630782764241,0.1837878186823951,0.3710399387057643,0.1505854566642269,0.3500277467531526,0.256753958144143,1.3526535064542648e-15,0.0097094508214587,0.6464444581427186,0.0293853363395106,0.6037565675374631,2.176495166059841e-13,8.960075820755784e-14,0.100449145926974,0.8780869010161747,0.7582213317227936,0.0076370269763405
205,3172.0,0.0121296548454114,1.6584154396433008,0.2594008790330234,-2.6951219881704676,0.2161127952804962,-2.0214722545185784,-0.1074526486348608,0.0463062922352003,0.897267305901295,0.2612195614958794,2.051404963320643e-07,0.150207303100972,0.229725410374252,0.4751824361672833,0.7388345090085655,0.2629409774311063,0.1447613258841822,0.315766194717906,1.970585276209041e-12,0.0028296382216025,0.3476913325980178,0.3284056633633136,0.4312012533789566,0.0068056478560019
206,3178.0,0.011276173979532,1.749882035316671,0.2261049700000004,-3.099195689030911,-0.3182961702937982,-2.3119143556637916,-0.8162839572391584,0.0551091874475611,1.39721227809833e-17,0.1902724765929726,0.1793192927941792,2.5555635964145754e-11,5.683407686086573e-22,0.3844317080168145,0.596111285248889,0.5902914939914954,0.1069501731703054,0.307154325435182,0.227536894955426,3.3367897323324895e-24,0.9314184652053722,0.3999318150289386,0.2996340016658624,0.0076803545403294
207,3200.0,0.012223805987999,1.6116153015195236,0.332980259085572,-2.9263567213900807,-0.2849419416905143,-2.180541866621958,-0.4557914289943154,0.0359099654883915,0.7395346384582696,0.1705175144228941,0.2705246439141226,0.3834613835354435,0.1542192110386281,0.5918133522597819,0.7733729787756801,0.4526094201771887,0.3092651265436013,1.0444197348601496e-14,0.0239507196362216,0.108289264828503,0.4497422442819737,0.3810364186630306,0.3981467771583285,0.005939608039961
208,3227.0,0.0122238640435776,1.6116140780741326,0.3329810356291098,-2.926357157338508,-0.2849456811427894,-2.1805420864889404,-0.4557925156183822,0.0359097643607479,0.7395312676595576,0.1705198951373441,0.2705267225829015,0.3834636791349909,0.1542193038230753,0.5918155134567679,0.7733733422788522,0.4526101227199356,0.309269849799822,2.804859207416183e-17,0.023949418350385,0.1082906615522496,0.4497438361007674,0.3810354463402857,0.3981484377685269,0.0059396080392613
209,3231.0,0.0122238409739238,1.6116145703176448,0.3329801904402106,-2.9263549348326645,-0.2849408753786527,-2.180540558576419,-0.4557898071491291,0.0359098582651802,0.7395341554186808,0.1705204120005032,0.2705255295717718,0.3834617965583375,0.1542201216054307,0.5918143031426709,0.7733726251793569,0.4526088060854505,0.3092675270559475,4.924639446097886e-17,0.0239502105547259,0.1082893475192855,0.4497433446252019,0.3810349734926575,0.3981478453113892,0.0059396080392059
210,3232.0,0.0111390349487731,1.6188785630711229,0.4118261844293995,-3.278071343746299,-0.8437909001107446,-2.4282769841910974,-0.8358097421188349,0.0535848920797734,0.726147365183176,0.0778366617848031,0.2276347336800663,0.4401208687919834,3.935854633795693e-39,0.5625039972623427,0.7048318569842869,0.5705343706283312,0.1972144049040284,4.1302364622543015e-15,4.3504252282892095e-24,0.0884624227304057,0.0647092489599936,0.3191313499575085,0.2949316078731054,0.0077587166007348
211,3275.0,0.011276174127134,1.7498820189309567,0.22610497,-3.099195651942668,-0.3182961495467925,-2.311914328381045,-0.8162839158321781,0.0551091873532837,4.395068253984904e-18,0.1902724502480702,0.1793192782656403,1.2855862140949454e-12,1.809647083026652e-20,0.3844317407682905,0.5961112781893264,0.5902914926244888,0.1069501706191197,0.3071543326915852,0.2275369044913424,1.0704817853137107e-38,0.9314184656814256,0.3999318388480482,0.2996339817101465,0.0076803545403294
212,3334.0,0.0122238353807489,1.6116146833926466,0.3329803442666839,-2.926355747099113,-0.2849419000745264,-2.1805411377538793,-0.455790635075549,0.0359098712261166,0.7395338373689345,0.1705196113211817,0.2705254892597654,0.3834619891908001,0.1542197500004968,0.5918142527055473,0.773372823793647,0.4526091555979298,0.3092672668877682,4.225273919779842e-17,0.0239502201188438,0.1082895273033743,0.4497431329990193,0.3810354022095409,0.3981476747428572,0.0059396080391669
213,3340.0,0.0111565692064885,1.1977610442144917,0.379635981493108,-3.495737336407193,-2.596525069026755,-2.548514632963047,-2.513670658209445,0.0570809550855909,6.458580545741833e-18,3.605861630628216e-17,0.0709886708008888,0.4444938190608294,3.1148598942142144e-14,0.6145629829949455,4.779707570037619e-16,0.710482052984111,0.4667120261870541,0.6185548803829966,0.2132050926140017,0.9172332660072992,0.0846803956302864,5.85281496680342e-16,1.0438998035313529e-17,0.0095549442522312
214,3347.0,0.011139000150558,1.6188740450382575,0.4118278102290731,-3.2780667523097535,-0.8437939961362081,-2.4282734190882382,-0.8358027355292401,0.0535844421294617,0.7261192323216596,0.077782878660227,0.22763591866113,0.4401248140795087,6.5823640108161834e-34,0.5625088678642339,0.7048184734400545,0.5705348647614081,0.1972423874916105,7.158886534730567e-24,2.225160190927765e-24,0.0884601805808664,0.0647163956638644,0.3191973562520321,0.2949358442031256,0.0077587166125955
215,3355.0,0.0112761742458832,1.7498820084051006,0.22610497,-3.099195632665713,-0.3182961449908597,-2.3119143140491016,-0.8162839004611654,0.0551091874995001,8.884971824024744e-11,0.1902724352118503,0.1793192700505643,1.3718521743621719e-11,3.5283298506582064e-14,0.3844317555759154,0.5961112708963213,0.5902914908333139,0.1069501696718211,0.3071543375170762,0.2275369104153139,1.565797957685484e-40,0.9314184643970634,0.3999318512036816,0.2996339713904806,0.0076803545403558
216,3359.0,0.0112761740488145,1.7498820242739428,0.2261049700000011,-3.099195664829578,-0.3182961578050096,-2.31191433783194,-0.8162839311821176,0.0551091875336448,1.9421229764469408e-19,0.1902724570655868,0.1793192833806902,2.1578072947234728e-12,1.7827728713401615e-16,0.3844317307765945,0.5961112785675934,0.5902914926470972,0.106950171072014,0.3071543297099555,0.227536901095788,1.3623976919549371e-39,0.9314184648191944,0.3999318318822153,0.2996339870725417,0.0076803545403293
217,3369.0,0.011693249739628,1.209226795485829,0.295225589327215,-3.1032208470491307,-1.907627555275237,-2.27351363164575,-1.92791910362126,0.0518635528050244,0.1837399212759077,0.3710337430814932,0.1505911848292261,0.3500180631414033,0.2567538994642644,1.8972176864512186e-18,0.0097384711419267,0.6464424601604558,0.0294145782833543,0.6037548374819577,4.096378372258953e-16,4.186241006495186e-13,0.1004446744772803,0.8780797793503172,0.7582185451162555,0.0076370269744942
218,3371.0,0.0104300848720442,1.6627781281016258,0.3317115316662883,-3.2055205429279474,-0.6639523766549844,-2.380291817975133,-0.9073481668122688,0.0554413407414242,0.7364064733373318,0.3078769136500129,0.0448251004052768,1.0380168470572641e-07,2.0791434548253523e-20,0.5059109648759025,0.7996126818909258,0.5931576970084126,0.1001991648774148,0.4346443205821411,0.20149476536113,0.0717237995003839,0.1875161150612675,7.590874495924499e-14,0.2261624494986562,0.0079449234860945
219,3374.0,0.0116933835558208,1.2092289619090055,0.2952276631384813,-3.1032341327072466,-1.9076441101889212,-2.2735231435528322,-1.927938444368838,0.0518632452571791,0.1837587502382101,0.3710382524133304,0.1505875173811506,0.3500249497865637,0.2567534457146602,9.09904779586605e-36,0.009727148940119,0.6464439555526866,0.0294005859566855,0.6037558232289242,1.3655302264713426e-18,1.862294082727393e-12,0.1004481875730291,0.8780838185438006,0.7582190940015987,0.0076370269747011
220,3388.0,0.0126743125401284,2.1264949699999995,0.5010856464441529,-4.1711182403266855,-0.8945207741418911,-3.0947159509843756,-1.2480257959075651,0.0578152650397917,0.1146212302477615,6.29220401273813e-08,2.1421571066725643e-36,0.2794954225659972,3.844021452277044e-37,0.3251607443784505,0.3177580976381413,0.3279219176029912,0.915297688779556,0.0946079340695445,0.0061115963169286,1.2021253022514372e-19,0.6888914181572262,0.5745852330876478,0.4540722177382483,0.0096494038020124
221,3433.0,0.0086440236501481,1.6402978417164098,0.7503904506641474,0.39866858643884706,6.699127998755367,0.14941859876183994,7.779427242984502,0.0658616058756969,0.9380653995160508,0.88669562268568,6.930948798585028e-18,0.6083418401468041,0.2285746072687033,0.0047408800485728,0.4366088364541713,8.482177676304292e-06,0.0614967487979669,5.293518881621147e-08,0.59595533376663,0.1203547203014577,0.0001852907587451,0.000153654914847,2.218320410860411e-05,0.0095894119734043
222,3435.0,0.0122238383973323,1.6116146322235856,0.3329803709552719,-2.9263558199321853,-0.284942169009011,-2.1805411852897647,-0.4557908339206653,0.0359098627647094,0.7395336118337839,0.1705195073549384,0.2705255670672563,0.3834620887607706,0.1542197694909217,0.5918143225395021,0.7733728890996694,0.4526093053023181,0.3092674820431619,2.6317386140213718e-18,0.0239501555054665,0.1082896284549245,0.4497432164577749,0.3810354918315397,0.3981476707736304,0.0059396080391392
223,3439.0,0.0122237984343716,1.611615461528464,0.3329801765029511,-2.926356742000271,-0.2849415793195151,-2.1805418924480797,-0.4557913787386239,0.035909991284578,0.7395350187986683,0.1705171374009635,0.2705243829387382,0.3834611190011915,0.1542191682740677,0.5918130809020775,0.7733729550379189,0.4526093730713055,0.3092645252931387,2.950938268714209e-14,0.023950881256532,0.1082891122178732,0.4497420322699077,0.3810365852384026,0.398146553048732,0.0059396080403166
224,3467.0,0.0122238391841025,1.6116146100736493,0.3329801145556057,-2.9263547353682102,-0.2849404580172941,-2.180540421130245,-0.4557895773238216,0.0359098659359446,0.7395343983352018,0.1705204497390447,0.2705254272774749,0.3834616331257803,0.154220200728141,0.5918141994614593,0.7733725665411592,0.4526087015336592,0.3092673369976575,1.7593107218704536e-16,0.0239502771601199,0.1082892365615484,0.4497433093472788,0.3810349391905059,0.3981477899766517,0.005939608039256
225,3469.0,0.011156561470597,1.1977634759476783,0.3796366565090595,-3.4957426753218117,-2.596527040756623,-2.5485185702067765,-2.513673160981121,0.0570809339670556,2.3242004816142946e-17,1.5582311990414272e-19,0.0709928833259563,0.4444924587058194,2.8613817843950916e-16,0.614564372096043,2.9804011193177243e-17,0.7104829073969265,0.4667122417678979,0.6185553806742901,0.2132002668596077,0.9172330803352382,0.0846804435598453,4.233728741632985e-16,7.787548607276985e-23,0.0095549442517153
226,3471.0,0.0122238776815921,1.6116137831528992,0.3329815973327455,-2.926358679635327,-0.2849488610501496,-2.180543136035082,-0.4557943241305036,0.0359097069548248,0.7395294074071724,0.1705194916976592,0.2705274751674331,0.3834649015857268,0.1542187227269747,0.5918162766509213,0.7733738134053962,0.4526109800589722,0.3092712767963277,2.8695114690616268e-15,0.0239489200429589,0.1082915133077868,0.4497441104208069,0.3810357810984429,0.3981488049803359,0.0059396080399071
227,3517.0,0.0122238337077514,1.6116147185241698,0.3329804995708494,-2.9263564288008337,-0.2849429159703383,-2.1805416195828706,-0.455791388698002,0.0359098727002058,0.7395334082966531,0.1705190162296622,0.270525547891442,0.3834622445401979,0.1542194631847171,0.5918143006590731,0.7733730112713455,0.4526094996032109,0.3092672742000604,3.4662243094500217e-18,0.0239501656470201,0.1082897466303915,0.4497430403420617,0.3810357404995394,0.3981475900953564,0.0059396080391691
228,3538.0,0.0116933301472173,1.2092277789604855,0.2952269332663336,-3.103228543784677,-1.9076378148177215,-2.273519122151128,-1.9279305631032349,0.0518633939053681,0.1837457440350626,0.3710362110573642,0.1505893359049884,0.3500218262532611,0.2567535073105025,5.414711279316658e-28,0.0097350015908588,0.6464433151786676,0.0294087991483241,0.6037552734274916,1.5651190456540576e-16,1.1622730606736076e-18,0.1004467413698283,0.8780817750876283,0.758218377121205,0.0076370269729514
229,3550.0,0.0116933843425372,1.209229604322898,0.2952273419769097,-3.1032342491560376,-1.9076427412414176,-2.2735232732208237,-1.9279381452191493,0.0518631812677245,0.1837753403513259,0.371038689062012,0.1505866919842167,0.350025736252938,0.2567538621431768,5.071853732166303e-16,0.0097170354439429,0.6464440469085905,0.0293926243436001,0.6037561895487558,1.0246173411597317e-13,3.5781809151868443e-14,0.1004482425065034,0.8780851939177088,0.7582205445662862,0.0076370269743616
230,3566.0,0.0116809409936884,1.2128761979473006,0.2893959039570027,-3.0852119190729095,-1.8687035939622156,-2.2611245459560703,-1.8941295519083492,0.0518483770478261,0.0975849522706378,0.3707427406797453,0.151498881171197,0.3434798521050369,0.2591549139996796,2.457965223914322e-25,0.0856868434066304,0.6444062741644071,0.0707714799665642,0.6052533819717302,1.2152092084230164e-24,0.0995962704505923,8.542944971284054e-12,0.8598403256354386,0.7509862587931445,0.0076335685469406
231,3568.0,0.0116933977097397,1.2092298121559313,0.2952275130481296,-3.1032354172283236,-1.9076441584739376,-2.273524110904165,-1.9279398638385288,0.0518631485269027,0.1837785668900888,0.3710391132495224,0.1505863033395335,0.3500264139157975,0.2567538685137941,2.7242390344746096e-35,0.0097151720129034,0.6464441930319746,0.0293904671299986,0.6037562906364804,1.2759688606895012e-11,5.2403576888667007e-11,0.100448587375382,0.8780857709913231,0.7582206702681679,0.0076370269750636
232,3572.0,0.0127490770370066,2.1264949699999995,0.5091608501863686,-4.192009575465707,-0.9251488067132358,-3.1094243478804904,-1.261579345151393,0.0579204661372081,0.1140936231241565,1.00549372493678e-08,8.646278873661057e-38,0.28174579405028,1.3226704515950252e-37,0.328677369642011,0.3117363532555827,0.3271125153754223,2.3205592235059764e-13,0.091744791929003,0.0043246684923977,0.915335276990184,0.6912510034828991,0.5723095149013913,0.4556806545794907,0.0096478486432447
233,3590.0,0.0111390153068955,1.6188787360440735,0.4118261974393853,-3.2780731403895085,-0.8437937863046787,-2.428278257229219,-0.8358133769514184,0.0535850822278547,0.7261538296469169,0.0778393736336405,0.2276339493956612,0.4401206825828658,1.0014218410353716e-25,0.5625031072019124,0.7048317957979024,0.5705347556719538,0.1972097615984076,4.248184113400939e-25,9.198599390112551e-29,0.088462962445656,0.0647044397100253,0.3191266120961849,0.2949302510526692,0.0077587165996971
234,3599.0,0.0111390432742678,1.6188752172285914,0.4118267397828209,-3.2780652182809322,-0.8437887620835137,-2.4282724304914676,-0.8358013454036644,0.0535845455170869,0.7261344989882347,0.0778099716334777,0.2276364462883379,0.4401226531777163,3.8878938491503616e-36,0.5625066241646938,0.7048261963420638,0.570533898214708,0.1972310796130503,1.5424448063275233e-19,3.2872907812532987e-21,0.0884606653182428,0.0647101732119974,0.3191654633804216,0.2949349471136852,0.0077587166047251
235,3614.0,0.0111390247035153,1.61887649551968,0.4118265172709263,-3.27806865427582,-0.8437916818660119,-2.428274938198793,-0.8358071422647403,0.0535848399922969,0.726144703137295,0.0778210862191698,0.2276352462736385,0.440121734278007,3.2157824093808846e-31,0.562505011907618,0.7048281800715528,0.570534288911791,0.1972212868240091,2.7804402210238927e-30,2.749396736295045e-32,0.0884616786828132,0.0647055075423148,0.319149858138292,0.2949324960699191,0.0077587166012654
236,3616.0,0.0116932601040436,1.2092271956834764,0.2952256264806668,-3.103221886015766,-1.9076282887739515,-2.2735143926408634,-1.9279204429346863,0.0518635060401567,0.183747435684544,0.3710342442367905,0.1505906045556125,0.3500188697695155,0.2567540204756385,4.3580074983589497e-29,0.0097339383144869,0.6464426064685864,0.0294105565861574,0.6037550449587306,6.141824073391757e-18,7.85609794357962e-15,0.1004449631402572,0.8780806109040087,0.7582191030725995,0.0076370269741015
237,3636.0,0.0112761742981761,1.749881998097525,0.22610497,-3.0991956098037563,-0.3182961327974901,-2.311914297212698,-0.8162838755990454,0.0551091872034526,5.206630083487244e-13,0.1902724272826925,0.1793192589263685,1.785712798871449e-12,2.3221673509358875e-14,0.3844317658310556,0.5961112706613554,0.5902914895550521,0.1069501698714351,0.3071543452340601,0.2275369177686705,1.0080872611785536e-39,0.9314184653201362,0.3999318605357016,0.2996339670281417,0.0076803545403297
