,sig_offset,dNu1 (GHz),dNu2 (GHz),B_U (GHz),B_L (GHz),T (eV),b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,RMSE
506,0.08197744986315234,1.6556670837819936,0.22610497,8.432741163404021,17.092622273787455,0.08999999999862941,0.6952332388388671,0.7368225177647326,5.991978873571506e-13,2.7996748639497995e-12,0.0050000000000000044,0.00021961914886936692,0.3030390842540959,0.7956394197732165,0.7455896674498235,0.00018243511270752793,0.3537837343068,0.5334613500512402,0.562406765962213,0.06979283112888994,0.4710340096108876,0.1208613286819102
507,0.036346915507451276,2.126494969913329,0.6542731253966826,0.7399487055512164,3.2911875374094115,0.08999999898858196,0.8343025469629926,1.4189541289408511e-11,1.7614340196359056e-09,3.427691485482862e-08,5.692652732325688e-10,0.8604339518655322,3.890824666434617e-09,0.6697259187076112,0.9955513027790129,1.9915210216071697e-08,3.5690501186693165e-09,0.18669818767250357,0.554490328947913,2.2978189113767774e-08,0.7202567692239236,0.05628105421194871
508,0.011133942518197477,1.6421041211652945,0.6859463245075167,5.683372269916502,5.768934831358188,0.07961960447269385,0.8581573035662934,0.9230039192422542,0.37547621054839914,3.812459466101247e-07,0.645349692094773,0.0020626688025623045,6.852657518044605e-07,2.3767214217230236e-05,9.65197620681381e-07,0.0016160294316455819,0.7030834362157526,8.37456143300617e-06,0.6253399665165893,0.49538183883404796,0.4635710902305348,0.022659316770140752
509,0.01675584241202215,1.65948203219763,0.31370056721247214,-1.3805709002560356,-2.043099840769775,0.07004699710126062,5.465827977814151e-38,0.9280400495871385,0.09895453385686377,0.14707754978942472,0.24950369776920384,2.3043717907057776e-39,2.410352190372706e-44,0.41408746587116463,7.29786812061778e-16,0.31766324335448054,1.3102632512908756e-25,0.0014257743469971043,0.8689695280513652,4.4305850928194284e-42,0.6586643062558035,0.01292549645620763
510,0.021517359340016706,1.1264949825913997,0.4473915687356936,3.591413423061355,1.0513501397618028,0.08999999890535432,0.7339024878684494,0.40007106654362634,0.7313818111840404,0.7264465260763665,1.2000115109348748e-08,7.153939868486536e-08,0.3937675329237071,1.3057953109945802e-10,0.9998930953059028,0.6183772524346498,3.685145459601714e-10,0.45526087612268173,0.99519291919955,0.8309834587786401,0.5748885921559262,0.05587652301498916
511,0.015003155605142059,1.6575348299969122,0.7384871909417869,-2.7764610503653744,-4.68911496323254,0.07240918433348782,0.8702428686053894,0.9242443135635607,0.0458448286732435,0.4986584668002671,0.21509057316737515,7.752021551728583e-12,5.994440407252965e-10,0.4589236803257296,0.041051500131936924,0.6273116603856269,1.6032443293490037e-07,0.9999668930003891,0.0023120879104198758,4.5525415727548894e-08,2.204406134773531e-11,0.013698003022149815
512,0.08197071102767174,1.6556710912613206,0.22610497176009825,8.435152765291914,17.09721467430866,0.08999999999999998,0.6953010361139905,0.7368212902161181,3.652900993525075e-21,4.840078661979548e-07,0.9949999999999999,1.2320212246648432e-07,0.16940584288019025,0.7956445570123764,0.9949933490515157,2.0339070049935312e-08,7.636324972728184e-06,0.985680015735533,0.5800392617136901,0.0009224657419084923,0.47101928626862805,0.12086132664709862
513,0.0111924259893043,1.6420638104262668,0.6859056458675695,5.682869342858821,5.768304391516419,0.07962027277379514,0.8580721129726662,0.9229493451990171,0.3754917677441671,9.396401266296107e-12,0.6452518113679504,0.00120024650273228,4.788377730635613e-09,0.003994997451927661,2.2300282796210384e-07,0.00020777989249026418,0.7029663727939931,0.000309690770435358,0.09168704564858021,0.01384741760130992,0.36350797637316623,0.022660314772260857
514,0.021517430398636746,1.1264949750500182,0.447391205838658,3.591412118575261,1.0513470988941944,0.0899999996940636,0.7339017037548614,0.4000720436509258,0.7313810134704117,0.7264460053606109,6.363434993996625e-10,2.2288799338800464e-08,0.0012378179575368575,4.93331731546637e-16,0.6611356886971884,0.6183777670408428,5.345213037105783e-13,0.5885902284219574,0.06940255602825929,0.469681783192342,0.5981926207606909,0.05587652205079423
515,0.029416546519425803,1.1264949700000002,0.8609563818079136,12.238847062944746,13.601192031934648,0.0899999999988933,7.570823355339556e-10,1.726807064863053e-12,0.6706748757377874,0.8723133281622781,0.7666214310961411,0.3477804586776751,1.8839951805578513e-14,0.995,0.8337301767412156,2.7715180022659573e-15,1.69000956140572e-12,8.78449441302028e-12,0.3548031831633903,0.21491598251183208,0.014810817276976862,0.05349753710786623
516,0.016523525122893165,1.6599252181526414,0.8099446849858228,-4.1022623653034715,-4.038024339484902,0.0699488252016977,0.17969368141240388,0.9277824399003266,8.672959268342002e-40,0.28004049502055295,5.674868938657906e-40,0.6571932245089909,6.643110627693485e-14,0.2979243728844364,0.40696822155405543,4.723789767581261e-12,1.3802433576639913e-23,0.2442450976659779,6.8811780777529984e-40,0.6953512104774304,3.6013521430469085e-41,0.012749357558415254
517,0.015003177520302101,1.6575347269289695,0.7384872224164012,-2.776465127252439,-4.689119142759823,0.07240909333466378,0.8702431978993483,0.9242447262853927,0.045845648626208726,0.4986641720068913,0.21508431888372304,1.059229729422009e-25,1.2797672423690694e-14,0.4589242835886493,0.9995679941265379,0.6273117890276724,5.247287818826305e-07,0.16783731164089696,0.37420831802455173,1.359237054867409e-11,5.533257106944716e-16,0.01369800300350806
518,0.015779979092738768,1.658360044751072,0.7442890213567039,-1.32661314323012,-1.1218810899737974,0.07087919012713885,0.8733798422339062,0.9278099022922177,4.1156092993412364e-40,3.247581240456958e-44,6.709513270400713e-40,0.5888418030455268,0.03841379706409996,0.36912685463181677,0.6652708823822258,1.398498295286725e-34,0.209148746192729,1.081928056151587e-39,5.946569973506467e-08,1.2250515587639555e-25,3.668832975347067e-15,0.012569666222433943
519,0.015650004123229148,1.6666816113143215,0.22610497004861463,3.2900643936226404,0.881545752941676,0.08999999853865435,0.553742459168761,0.8313835579536061,0.7036438900449132,3.7663190633847763e-07,0.5975021445798933,3.177735448204544e-11,6.582121825987077e-07,0.004270913531478645,1.110054641204611e-08,0.5690224811981078,0.00031888366329411153,0.004999999999999893,0.03030295897223372,0.33999926131975744,0.005062392468373544,0.0467007990328933
520,0.013013723447491486,1.6554864976955692,0.22610497,1.1338710284245477,2.0032927933674083,0.07165922793279277,0.375697381115601,0.8796808775446587,0.48666269168712234,8.383651962487278e-35,4.532858200946869e-13,0.7617185529228057,0.005355211186525161,0.6253553570698821,0.05556792245919295,6.80843324609589e-36,3.6750303684585805e-16,0.4653528431333167,2.6069735031530935e-06,0.03951454574039996,0.5042127648832176,0.029480299854531582
521,0.016031836927965025,1.6584634276807186,0.4727968574287352,0.9068667749255063,0.8757616010716501,0.07087604553060585,2.554127932874187e-36,0.9272746516759317,0.16391627523318247,1.899566154092138e-14,1.8787813464393734e-09,0.26850046833325375,0.6816666726086387,1.5583918503472224e-19,1.597195042335058e-38,2.1161061997842367e-29,0.3324920162422742,0.872779306110404,0.4230439916295963,6.988057399322486e-20,6.469495890018445e-38,0.012669149460199095
522,0.01892162812709625,2.1013055774424365,0.22610497000000096,3.612046076796537,-0.09183130075973635,0.08999999999999998,0.4857649856079162,4.053879038437031e-16,0.6919513617024702,0.620453902540531,0.8380990717852358,3.7408211929443844e-16,0.9985547945770087,3.4435885940282485e-17,9.75414960811996e-15,0.5958619412150935,1.2496389955775156e-09,0.3018014763624225,0.6265316827603385,0.10197654656535571,0.6525444084539829,0.04571355465609422
523,0.01683825452866229,1.6597237774897162,0.7538519279060742,-2.5089671952394714,-1.9854349135002995,0.07020123367492474,0.8619866786306281,0.9263311505775287,7.701489508247909e-39,0.3096510285532205,9.633405161750878e-33,0.499922483406322,1.9366076241382725e-14,0.5818062974127927,2.457181779210015e-11,0.1842534269686753,1.217206996179083e-34,6.081539742984079e-17,3.4539091994142285e-18,5.170862960208126e-18,0.31559543474495927,0.013225227410596821
524,0.015003188575425371,1.6575346333668828,0.738487209278647,-2.776469771377078,-4.689124001300294,0.07240902415773127,0.8702434429462155,0.9242450545462161,0.045846536848738954,0.49867016487001886,0.21507748182632944,5.42816258171763e-09,1.9326914042945053e-09,0.4589249925671764,0.07134873343681006,0.6273116542970216,9.470518806888994e-07,2.973742780726374e-05,0.03750166173722012,4.117518990041052e-09,1.6031626160211313e-08,0.013698003801079797
525,0.08197648182728495,1.6556679916638297,0.22610497,8.433089792232721,17.093285758984162,0.08999999999653001,0.6952437522767405,0.7368212694184489,1.9769865582272582e-11,1.0257519446742447e-12,0.9949999999999999,1.4305825363424232e-05,0.02207658295545114,0.7956401187587149,0.9893652437892364,3.2159118027834313e-05,0.001949014933194577,0.7257230652354688,0.009081315706386052,0.0015527665695471867,0.47103223127756083,0.12086132743391617
526,0.015003169808037974,1.6575349218544122,0.7384872481123431,-2.7764552986140663,-4.689109005877436,0.07240927996568099,0.8702422598864145,0.9242438226700593,0.045843558812497784,0.4986498377845931,0.21509476079789266,6.607004427396245e-16,1.353402651569151e-15,0.45892276461494863,0.9997475852502578,0.6273119432173196,5.079596327111222e-06,0.9732160939562314,0.9983532541600839,1.4054688797798034e-14,6.358774617092402e-16,0.013698003147397055
527,0.020188671501733372,1.6733185156233326,0.31854573225415195,-1.203936042255509,-4.524502373432917,0.06731617315540836,0.3521850217945744,0.9120382194174267,0.6150873164202859,5.579660466326183e-07,3.2859706640770076e-10,3.738403119301751e-17,1.7369014880849558e-11,0.4667213320104282,0.00026005516004901086,0.6298341971914375,0.7489372897751078,0.24439047561312008,0.00500000000000252,5.703968911385147e-10,1.4721693294982378e-09,0.01793811539927469
528,0.015233667988767047,1.6598784321860856,0.7543474864468483,4.253552334807952,3.9900047824518445,0.06989975457184566,0.861242731948425,0.9298425209636022,0.160553698873302,0.06193737870175577,0.5985650711513536,2.463208506366373e-39,1.9669661363677778e-37,2.181583902447436e-42,0.4291090198065618,3.21065689889544e-38,0.6616213760688949,2.362188273392438e-10,0.954996438908627,0.0024669643753439763,0.00031768398915854774,0.013035117370201105
529,0.015003185830655916,1.6575346684940084,0.7384872081170012,-2.776467689730597,-4.689121881795749,0.07240905360966729,0.8702433408848749,0.9242449156950053,0.04584615175391491,0.4986666152348431,0.21507799730629326,1.65216987674859e-10,3.22442360258234e-10,0.45892468412583515,0.9999749640628632,0.6273117537502567,4.122322231213779e-06,0.2200899318143788,0.9738525343471183,4.5423312403936026e-08,4.765498391722662e-11,0.013698003148482244
530,0.036346938506927294,2.126494960286802,0.6542733877330814,0.7399465020747061,3.291185416172557,0.0899999998566725,0.8343023219642386,8.666324584805347e-12,1.135746353187087e-09,2.8573325467620417e-09,1.697656851116363e-11,0.8604338137790604,8.757434992158444e-10,0.6697260318021843,0.9950000000000001,3.2818871634013635e-10,1.001881933698987e-09,0.9993402267999465,0.3618682604131507,1.0344755261570494e-09,0.7202568714841268,0.05628105166132862
531,0.21781630765468057,1.5971428833761616,0.22610497414073172,-1.0939877228765793,2.8623920344580758,0.08999999691438648,0.6157466816833908,0.6067945001054452,3.9578526121950055e-10,2.382583885481164e-09,0.04425695700557378,1.0670503045677021e-09,0.9999932590561386,0.3271135467290908,0.8785317116398667,4.660453438244542e-11,0.024172975682348052,0.9894801457637403,0.8032039099220908,0.27642410927576144,2.406887480714728e-14,0.23488481580580056
532,0.015003182316798116,1.657534697337782,0.7384872163137653,-2.7764662517625913,-4.68912030935326,0.0724090734747219,0.8702432703256703,0.9242448195151067,0.04584588304968292,0.49866554804456503,0.21508221721848442,6.07490811822518e-18,7.212136200908829e-29,0.45892445485739924,0.7787550048696801,0.6273117687926002,1.1531600871435386e-06,0.00017334783514100227,0.0020933924646905325,1.4082888857831474e-14,1.7071266722214338e-19,0.013698003021950135
533,0.029906985652416496,1.6302969041202926,0.6341860444249687,4.7419975087225525,11.045389756619809,0.089999999978704,0.844953474365093,0.878221630055601,1.4557009707273966e-11,2.3292852303006898e-11,0.569921631617914,2.849417515549585e-11,0.9961470492705611,0.6601975953536333,0.8176708571943083,9.66816669092178e-12,0.000645794870036193,0.4139333165938202,0.42797465387156597,1.3641243094443253e-17,0.7558233491614019,0.05259684405581205
534,0.005830063020367543,1.2940215915163071,0.22610497,-1.606254752571921,-1.575810621978499,0.06720504492841659,0.09371802949235855,2.9968844021763205e-27,1.9493375079578644e-12,0.4490481339292992,3.2877604576077986e-21,0.8725928461531427,0.9361018180609704,0.6808400910825364,0.05845139203844009,0.6383034026567033,0.12829649920191985,0.010674387341435903,0.0007276018063206596,5.6853586845929265e-18,2.880968098811171e-37,0.01036061558464749
535,0.01610765187115172,1.658655240830031,0.7456164729610455,0.5255901426728704,0.7336060212068336,0.07067764871888844,0.8731753559830828,0.9277541189933345,1.2166911313183403e-14,0.41505548598169745,2.2499400254311602e-14,1.4326140911117588e-13,0.20484128317408312,9.886694735784802e-16,0.683517182537447,1.2210537870850264e-14,0.3247840579382989,0.2449690473990158,2.1004655392313137e-14,8.849663227785516e-18,1.5790070094431953e-15,0.012552544998401012
536,0.02151737237598355,1.1264949884843587,0.44739147210896824,3.5914131630937196,1.0513494299366761,0.08999999992545182,0.7339022891624708,0.40007131638564053,0.7313816225718217,0.7264463959136839,1.2739317942244156e-09,5.445042886172543e-10,0.9966376873119136,2.5531296890856425e-12,0.9645810096964645,0.6183773950352726,1.3181884981347852e-11,0.476746844562411,0.3027253841522045,0.9358678140509893,0.4465785920543631,0.05587652231879714
537,0.08197890675423083,1.6556693347147824,0.22610497000000018,8.432206063027731,17.091599205123824,0.0899999999691947,0.695222532293729,0.7368158463973491,1.0901021920840776e-10,2.3442420802839835e-10,0.995,1.5950066249366945e-10,0.3179978170569253,0.79563805388364,0.8566813839021521,8.999486277196621e-05,0.49096715013925063,0.5582581602173597,0.5673630176277334,0.11750785787902196,0.47104043418405883,0.12086133110381454
538,0.013436569144562757,1.6335691514301125,1.1254472931966486,0.17420016091795204,2.2217773365370284,0.06730666197972546,9.79306322992343e-16,0.9100542190735724,4.0842514358015164e-16,0.34457595162363097,0.000395449932373896,0.5574544671483743,0.8843695282631575,0.001698529621415184,0.06780645026284672,1.6760504680365796e-19,3.7736067134740694e-26,7.634287999653305e-13,0.7001586208868051,0.32485356001421273,2.398918742795633e-26,0.01079660563239757
539,0.015234734102408104,1.6598833056628357,0.7543798209632122,4.2529971503627095,3.9894752602602903,0.06989797954121818,0.8611889037081916,0.9298396580771303,0.16043334271292764,0.06219997576060485,0.5986048916276836,7.549488929544662e-09,2.3456758166785143e-12,2.7627788245449092e-11,0.4291275206437348,1.7238768100649266e-12,0.6615142428183033,0.5454651812239075,0.9624947844585567,0.7394766731569068,0.40582583585370313,0.01303511821397567
540,0.020188665403717512,1.6733185234510475,0.3185457496779799,-1.203936051844499,-4.524502381562483,0.06731617796143462,0.35218499722805585,0.9120381985368354,0.6150873013856267,6.145624933960694e-07,5.778500741207179e-12,6.125535700464632e-12,7.886129062936782e-11,0.46672130930648237,0.9997947614667196,0.6298341943908986,0.748937246814313,0.010798412891866047,0.5671056534693897,3.8222596050520365e-09,5.872002712588238e-10,0.017938115403799294
541,0.015233963336820228,1.6598798242402215,0.7543565899181932,4.253396495709158,3.9898561604602825,0.06989926522482279,0.8612275676757706,0.9298416681577276,0.16051980079659436,0.06201112550065719,0.5985762387828777,2.225295800070645e-18,2.2477457128280317e-28,1.1171652987992855e-18,0.42911424933920755,1.0145236128247121e-27,0.6615912755233968,0.3330735827562077,0.21190768506507718,0.12899179912215764,0.9489418499784776,0.013035117494983092
