,fit_index,sig_offset,dNu1 (GHz),dNu2 (GHz),A_U (GHz),B_U (GHz),A_L (GHz),B_L (GHz),T (eV),b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,RMSE
552,8745.0,0.012212891040578391,1.6190813452411663,0.3456202261393089,0.30978406316627927,-0.3166100292116326,0.07406309223843147,-0.4619372047251766,0.03798612743895023,0.7470710585158744,0.1664875146859616,0.1212543059958764,0.2718125434629131,0.1985668779481885,0.08874675791934697,0.5793930306472864,0.7609028473834846,0.4616898350992703,0.27271430294921656,0.22422934705637806,0.3724037773530484,0.26787247891911703,0.42123862306613785,0.10796074574739133,0.0061812066886124326
553,8751.0,0.013519090234208402,2.1264949699998468,0.7542526368941307,0.18181172139630458,-0.14224944449596014,-0.08511540849013137,0.2107386569990466,0.036705877901225765,0.19796248239740272,0.792390180474271,0.4272994414518855,0.34650553172231513,7.820769964518962e-37,7.333190877024776e-36,0.5286802803876112,0.4367276804134535,0.2020250538364532,0.8624324116147521,1.0796328128979707e-38,0.2959274356133134,0.037373275646806384,0.5598259651443254,0.4454258284888775,0.007120123174423894
554,8763.0,0.01526827518590754,1.2831620989703392,0.3927359980299836,0.2835909928856484,-0.4794358677528351,0.07738404305879139,-0.19971619941639532,0.03632546661747635,0.4286046339612115,0.4548001246695139,0.4145119412539142,0.2916398727575433,0.1985077188442531,0.17895001407237046,0.5786095464683249,0.7574743307693306,0.5002492702421057,0.8108881286959035,0.30407643102059845,0.02214299210640708,4.50824985821099e-19,3.445953230619617e-15,0.19563155977478897,0.008410770884311775
555,8836.0,0.012080857366615072,1.6579825835226911,0.5482510846202046,0.3105589970420851,-0.6938554696409871,0.05799094429960222,-0.3286536644532818,0.0476103023300919,0.8990301607577802,0.4311887035105794,0.27078137210584585,0.4555145865372592,8.015612766372948e-38,9.954213578106815e-40,0.4094599955990132,0.5366685088338249,5.036571171525495e-09,3.6005372520033086e-20,0.2392513737719514,0.36329587179731226,0.5610681404259517,0.2195076569327024,0.1375931615829543,0.007232961557259616
556,8899.0,0.009735326332674538,1.1832323495841814,0.23988155867795954,0.5221030367145459,-1.3193665382651163,0.2678998713752977,-1.1051996901773704,0.04660110143313991,0.2928960726015036,0.3926410464506925,0.32135316839351696,0.467864816432153,0.2617197418207678,5.091646326960462e-20,0.4306458976255017,0.8286857663645519,0.6040487533041019,0.05344710119205112,0.4315212602249292,0.15602442228529356,0.3536665182876558,6.969249728656433e-22,0.005251611369465321,0.00747444676651545
557,8904.0,0.012212904051460437,1.6190858382827806,0.34561938198526004,0.3097841442587388,-0.3166236032450774,0.07406295101614671,-0.4619606692599045,0.037986857975098834,0.7470698635757745,0.16645928526358364,0.121164150430434,0.2718140338158425,0.19857062401405398,0.08874210671338878,0.5793934734132395,0.7609046079355686,0.4616878240562482,0.2726978034714362,0.22422201476685336,0.3724140199562374,0.2679528895148778,0.4212372482325397,0.10796525438222722,0.0061812066876321325
558,8916.0,0.010582748946814735,1.6349903796320853,0.3442900346982192,0.335996122180609,-0.6240001386105507,0.09287951755480894,-0.7992586939129797,0.0539941960442478,0.7142872139187315,0.330864647623182,3.917478986976215e-18,0.25053115758539113,0.2282882802566426,7.174302608859928e-25,0.5377380406088798,0.792136238828827,0.583819829576827,0.17894963965099564,0.19965413786556327,1.870436780697428e-21,0.2321116979636915,0.1479710765388095,0.06755029828807171,0.007946004814720886
559,8922.0,0.012212894048966498,1.6190802748282247,0.345613728580791,0.30978345165931964,-0.31658090888080115,0.07406310104067212,-0.4619225000409948,0.03798625661241795,0.7470790350676811,0.16648960694502218,0.1212184393106422,0.2718036266181723,0.19855927060801687,0.08875855815243716,0.5793890780550526,0.7608984993762016,0.4616825272352372,0.27271373963808826,0.22423473182941825,0.3724027343739446,0.26790541216256675,0.42124344008820536,0.10795669900578382,0.006181206690953585
560,8932.0,0.009735049206560157,1.1832403596084635,0.23988165861736685,0.5221044633448664,-1.3193713033171663,0.2679003026333709,-1.1052109467398643,0.04660132289068715,0.29289045230253996,0.3926425312139665,0.3213525986346497,0.467866258980052,0.26171322800185753,2.471651056771944e-22,0.4306262504258573,0.8286859166844486,0.6040497928356957,0.053446182531508055,0.431521468528201,0.15602071374135784,0.3536911871426935,9.175679499914939e-30,0.005251940309479161,0.007474446765411521
561,8981.0,0.009414924832586748,1.642596118490029,0.7626818325412046,0.19170996851374134,0.9035479259275336,-0.04848203290687014,2.023743823654468,0.06513353164869347,0.9398237760136768,0.8417193831410882,0.3618543269536327,0.20498287087894548,4.034281306836671e-37,3.489659301137437e-32,0.5458328035943792,0.047566537201717975,0.12507424077153975,0.060370270883314814,1.4044413604936515e-35,0.3555445567944192,9.979656750458776e-39,0.4110488835494856,2.5695127800936182e-28,0.009375134825420451
562,8989.0,0.01208090633319381,1.6579826444561256,0.5482509310112116,0.310558802185838,-0.6938546166038108,0.05799081078761373,-0.3286535603577243,0.04761008402408333,0.8990298775981044,0.4311907198902907,0.270783988663374,0.4555150908874598,6.469340840063792e-24,2.3171832109948083e-30,0.4094575945185571,0.5366652989510673,2.127248667744477e-10,1.795798230697135e-18,0.23925224848890134,0.3632986744756807,0.5610683338257803,0.21951303401919947,0.1375944751394145,0.0072329615590542235
563,9008.0,0.011232645439080587,1.7489694010165204,0.22610497,0.39104963136527426,-0.3163080922803828,0.13080548007768905,-0.8129159584957972,0.05510174901860214,3.160510752168491e-23,0.1876723218698557,2.96577423357574e-13,0.18658985629446187,0.23002229489840995,2.0920899060976254e-24,0.3886076611528757,0.5956828464373563,0.5914107554219357,0.10676880145245947,0.29676842555546296,0.4020424176205433,0.2966786157058677,0.9315627939832982,2.7295875250824713e-30,0.007682091464490752
564,9040.0,0.011232645937768362,1.7489693656718652,0.22610497000000104,0.391049628413592,-0.316308083501209,0.13080548054650604,-0.8129159156411548,0.0551017487684195,1.2819605240985176e-11,0.18767229637895516,2.8366004723975897e-14,0.18658982775829874,0.2300223191034985,4.25583576075e-19,0.3886076797687895,0.5956828334573081,0.5914107487048613,0.10676880416139092,0.29676844638152666,0.402042442152468,0.2966786052382725,0.9315627914497304,2.2608887754129246e-39,0.007682091464494
565,9047.0,0.012080788433964531,1.657982655137275,0.5482516040781971,0.31055929026155815,-0.6938575322950359,0.05799111484204225,-0.3286540386790823,0.047610523680687036,0.8990304008502066,0.4311873927989637,0.27077865052604405,0.4555144481510015,3.2622636402163023e-22,6.962354755477199e-32,0.4094632185463396,0.5366715874828017,7.836066019385273e-13,2.2719874359069173e-17,0.2392501006867097,0.3632924036181812,0.5610682135587843,0.21950173675623574,0.13759167015557336,0.0072329615570654
566,9054.0,0.012998290481817136,1.1996055952276812,0.3662861331734739,0.3550708875706927,-2.4337389140814856,0.14509377558253045,-2.3837856911726374,0.053574953364259416,1.5093261856939539e-34,0.17570626083659666,0.038616267364990735,0.456723966573701,0.30439246163382844,2.731163743201879e-36,0.35259727826068066,1.1701280215437984e-29,0.6730804808909605,2.181161491838507e-31,0.572959757638509,8.016793717752928e-35,0.639297171734349,0.12560199141999948,0.9150944971870872,0.009098305369728927
567,9057.0,0.011800102068908826,1.263487538532714,0.2833965712280884,0.39462147146761173,-1.8823285752603316,0.1719120561739662,-1.974116832321485,0.050856570143009656,0.1922172237272923,0.399933056965281,2.589624520143965e-24,0.4629837257206269,0.121073189985033,0.17279245067993487,1.7166969703028822e-15,4.527138280729853e-11,0.6408578597030193,0.061794711114185816,0.6085542284505986,0.8381124784187302,0.7831866945559389,3.738402446216447e-16,0.09826178820643804,0.00783056381849317
568,9058.0,0.009735054425298316,1.1832382825429282,0.2398813982639318,0.5221042157738734,-1.3193685568612952,0.2679002874662088,-1.1052067124651508,0.04660131165561822,0.29289221311430513,0.3926416962684048,0.3213524393589688,0.4678655725517288,0.2617149268280985,7.366036576930152e-27,0.4306323044984254,0.8286861452328621,0.6040493973914408,0.053446639688107735,0.4315213219505557,0.1560206924365452,0.3536836584958511,6.145470972775718e-38,0.00525200839736154,0.00747444676246858
569,9075.0,0.013519090600573885,2.126494969999712,0.7542526418390921,0.18181172318692015,-0.1422494648438941,-0.08511540751580236,0.2107386513969504,0.036705877284597656,0.1979624853928769,0.7923901849342244,0.42729946343290665,0.3465055278638361,1.2033032656395055e-34,7.788819382520609e-32,0.5286802612536683,0.43672767622975656,0.20202506046292776,0.8624324063584792,5.038284808727281e-33,0.2959274637691408,0.03737326960057865,0.5598259694948667,0.4454258366443858,0.0071201231744206905
570,9086.0,0.012212908441550688,1.619081888405565,0.345618701052746,0.30978384266638,-0.31660726321283195,0.07406300178796055,-0.4619396083621128,0.03798626431588839,0.7470720465136762,0.16648198462691666,0.1212250767135288,0.2718109858475575,0.1985658753435249,0.08874870640374571,0.5793926000500256,0.7609019707298915,0.4616879214081498,0.272711141233137,0.22422932722510205,0.3724059399160358,0.26789919226688924,0.4212404243214189,0.10796150672951133,0.0061812066845545535
571,9087.0,0.0135190911425457,2.1264949699996842,0.7542526525388233,0.1818117257389285,-0.14224950522389304,-0.08511540635340824,0.21073864108155574,0.036705879494775065,0.19796247732691816,0.7923901723689453,0.4272994722449742,0.3465055050314712,1.3346210562018276e-32,6.06397363355984e-28,0.5286802172560373,0.4367276430798368,0.2020250770187862,0.8624323877228736,9.173131673191408e-32,0.2959274923330674,0.037373240290944014,0.5598259583436132,0.4454258006848849,0.007120123174418631
572,9097.0,0.012204132396457429,1.6594288557815968,0.25728779136513524,0.3242598708827098,0.24342014022884506,0.0853778737448285,-0.08161410620939284,0.04709737595096438,0.9004010545091389,0.26430300885406843,2.1295233418206782e-14,0.1692174033376001,2.3661552888653753e-15,0.22842255788680785,0.4631745002311178,0.7362598949783602,0.22681877009209045,0.13858226456777215,0.2985260363095477,0.3311407756567123,0.4509971359403886,0.3386404912504685,1.1889178182142607e-15,0.006804040459276972
573,9154.0,0.011232645702958493,1.7489693703102152,0.22610497,0.39104962984201297,-0.3163080662142104,0.13080548112708096,-0.8129158972779192,0.055101749007140315,3.036196953550435e-11,0.18767228299179503,4.311363783377574e-15,0.1865898312966288,0.2300223143018328,5.84052470999676e-17,0.3886077024021961,0.5956828325830167,0.5914107505161853,0.10676879841157844,0.2967684387553442,0.40204245310138265,0.29667859067630514,0.9315627929117472,1.3873820704836624e-40,0.007682091464498139
574,9174.0,0.010267863280656837,1.9230148374550664,0.793081140039659,0.37987851543045364,-1.6380149641529544,0.07298631945695988,-0.8531716293380016,0.061886200088442214,2.728585509614021e-14,0.8052692480105991,0.2890041060194228,0.32698301800336177,9.29175994860664e-39,0.003886264266395728,0.6123771301939223,1.7064710687661893e-15,0.3780279602740328,0.03740027911077736,8.721261772235912e-41,0.16180469484009885,0.3943258945263126,0.922679616443582,0.05528540070003065,0.009675189754746778
575,9198.0,0.009735001238286651,1.1832406007375809,0.2398815036561628,0.5221045972767131,-1.319370301367565,0.26790038612527806,-1.1052102310276193,0.04660134465300244,0.2928908384280451,0.3926424140466364,0.32135247559728697,0.4678661388637162,0.26171308294368417,1.657394808711567e-24,0.43062643669672,0.8286860505330856,0.6040497901869614,0.05344632963441368,0.4315214469196224,0.1560199951862266,0.3536909820968337,6.899098094565014e-33,0.005252034294123672,0.007474446765304645
576,9207.0,0.012347339400439108,2.126494969999821,0.5562933917857842,0.29587125533945546,-1.0048803843562173,0.014320508900706241,-1.2075429602000851,0.057099888866068586,0.11779876820143445,0.3882495748395499,0.2297265914944761,0.2841773555675756,6.760817922998933e-25,1.9823537247122693e-39,0.2430002308435008,4.892104247561889e-06,0.32833540112710663,0.9147191873184748,0.07415333041921031,0.5985878450509352,0.32179696717140205,0.6270159336259925,2.2894318508164397e-05,0.009092943071519822
577,9241.0,0.011232645552924659,1.74896939059822,0.22610497,0.3910496307225597,-0.3163080859191903,0.13080548035730755,-0.8129159409275798,0.055101749030287785,7.94389604645552e-19,0.1876723100579398,8.233874208805856e-16,0.1865898478092229,0.2300223015777791,6.375219772999553e-16,0.3886076723815115,0.5956828414572795,0.5914107534292292,0.10676880079355572,0.2967684306047612,0.40204242837344173,0.2966786088584969,0.9315627933720964,1.571132097514081e-40,0.007682091464490793
578,9255.0,0.009415040012406452,1.64259576862553,0.7626919698984969,0.19170862808892997,0.9035185632903996,-0.04848358684514731,2.0237378052620687,0.06513322299588291,0.939822646453594,0.8416559695917759,0.361858087227989,0.2049845364035401,6.04407931168354e-31,2.206623770754026e-35,0.5458366868626199,0.04763889381793338,0.1250719121565042,0.06037203029331975,1.9536945452726757e-37,0.35554656309387084,4.498479527187275e-37,0.4110384044852379,6.62536267051144e-16,0.009375134827178234
579,9274.0,0.012347296081962654,2.1264949699999995,0.5562986608760679,0.29587135702366685,-1.0048904340494098,0.014320223276383381,-1.2075385343947271,0.05709995912694761,0.11779845252624616,0.3882621761461959,0.2297426590190963,0.28417899970056404,3.4812919422764435e-42,1.0550954497981032e-38,0.2429892537801589,3.078150108069757e-10,0.32833305437621824,0.9147416759876466,0.07414997921123312,0.5985915242676737,0.3217921714921252,0.6270068404238581,1.0535818252897628e-07,0.009092941905655771
580,9287.0,0.012212860444253529,1.6190817897343013,0.34561875091320693,0.3097840523299734,-0.316603184012839,0.07406313271930898,-0.4619340818232007,0.03798626499295042,0.7470741471948871,0.16648744011929872,0.1212334188465755,0.2718110256481665,0.19856524301828754,0.08874871859209567,0.5793922651760632,0.7609017594271955,0.4616864944829056,0.272711788971468,0.22422951607338829,0.3724030487099753,0.26789256983693965,0.4212385545461828,0.10795928881501934,0.006181206686268928
581,9348.0,0.012226824810246471,1.6277691817024278,0.3438264830628929,0.3108638381572146,-0.35156197964370484,0.07449214932554726,-0.5164095347588721,0.0388538484755285,0.7401778566470155,0.09699826128056058,0.3669189465128427,0.267349521165219,0.20420353018099016,0.08148429271300835,0.5776330579454291,0.7752178457485045,0.4806212450823689,0.24856811378353735,0.22059780931710493,0.4095903687432775,2.223879101038696e-11,0.4195937747604576,0.11636322833258955,0.006220434036180522
582,9349.0,0.010267921206901964,1.9230164723035652,0.7930839445982606,0.3798785985610898,-1.63801358869448,0.07298603599051573,-0.8531629606966679,0.061885807025967327,7.22667839092952e-11,0.8052658072532711,0.2890115080748609,0.32698232396790544,2.4711114533508498e-29,0.00388622370230964,0.6123725884646302,1.7706261942970763e-11,0.37802335966193534,0.037406630683218735,5.689954063868302e-23,0.16181656770191935,0.3943295938693889,0.9226770781102602,0.05528401659872628,0.009675189761329629
583,9351.0,0.01123264534475594,1.7489694103462374,0.2261049700000002,0.3910496324847269,-0.3163080854284386,0.13080548014872956,-0.8129159582207648,0.055101748648864406,2.4643604373149447e-15,0.18767232973752415,2.4532831005753386e-10,0.1865898645285401,0.23002228847468426,2.994330972781148e-17,0.3886076605686481,0.5956828551078756,0.5914107589842178,0.10676880144512077,0.2967684191067942,0.4020424124305225,0.2966786179494609,0.931562796970823,1.0604157732394236e-19,0.007682091464502401
584,9383.0,0.009735031695262176,1.183240186667988,0.239881553877462,0.5221045042066553,-1.3193704106779225,0.26790034771854226,-1.1052099398919053,0.04660132282455681,0.2928911284622447,0.3926424151198679,0.3213525797283469,0.4678661375563758,0.2617134051221376,1.2317988391859152e-22,0.43062763933860027,0.8286860195867475,0.6040497751091036,0.053446334280669874,0.4315214601540818,0.15602032854347758,0.3536895362793697,1.9624469156896862e-30,0.005251973047960982,0.007474446764754639
