,sig_offset,dNu1 (GHz),dNu2 (GHz),B_U (GHz),B_L (GHz),T (eV),b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15
7222,0.000830843556666889,0.0010390906466855798,0.0028001223063445395,0.9293838235219779,1.2495454063161597,0.00039942403896113624,0.002097442202374431,0.002886374023408627,0.03420564033780083,1.612186460918042,2419.478723299806,79.83627320513588,4.516213328868857,0.015609567863217575,2715.556601520247,0.01965384917162469,1536.7332184036907,0.45005576104115963,1166.5096849561678,0.011629374365912434,0.0
7223,0.0009683381700477175,0.0015954279908601719,0.008151701854644495,0.05938288196821624,0.061803371351206594,0.0005996050931578467,0.002454189779333517,0.015773852514445855,0.10981374807746208,0.8467459876012963,2.4938142969685018,1.7428976428953573,0.003985456977646332,0.2855764263825947,0.0038510731670935274,1.0766490240374083e-15,0.007090198965104557,0.7984926183426082,0.004673395147141076,0.0,0.0
7224,0.0008538708862481719,0.018927900907485896,0.005399945780396799,0.04786251329034823,0.07954768972769687,0.0017049945125503275,0.4827613699882793,0.08688622404845707,0.0065160883059608545,0.0034202053953851404,0.002252203812788082,0.013771289818667628,0.014846554333667203,0.27705925822289146,0.015478706138325336,0.2904893881568701,0.0021719591727269684,0.036838297540091026,0.0054241012044871605,0.19537114888587376,0.14847316561236631
7225,0.008763103784125682,0.02788750816036368,0.03287652832050558,0.1957912060029468,0.20904045618299977,0.004173786552258431,0.03773411921642169,0.04157180690704799,0.04520782483907983,0.022932792552507814,0.028387902863062624,0.028471252316681083,7.412502154642062e-17,0.0,0.11272851561859483,0.0,0.018165010706695014,0.0,0.0,0.0,0.0
7226,0.0008217345441792288,0.01620006474546422,1.1362005064248755,3.9918360074393306,1.69488219980228,0.002412698611002548,0.04013547833598615,39.12284713904637,0.5939103742619507,0.6274354293644847,0.16797402952725,0.006817110422350072,0.8047325114010839,0.4183567880045151,0.8732510469964566,0.17581920215106286,0.04045511963420955,0.5795992998242765,0.6977841902989859,0.4020950110542006,39.43470945911911
7227,0.009154716800859919,0.4032970613948697,0.0907010867120074,0.6841296510554211,0.5047528548644648,0.005995167424609042,0.08775840930227528,0.1766029918245532,0.4339611534926332,0.19823860360486598,0.20170643548159778,0.17522452859222462,1738.8936288538873,2.1057429585932852e-11,0.01842132651641212,0.0,0.01859822285916277,0.0,0.0,0.0,0.0
7228,0.004463190002907406,0.23729079860588903,0.00939166999973157,1.0142903892627673,2.073342342701953,0.0017249255146952235,8.117574856791544,0.008988777672401997,0.008682003404548857,6.229488338188231,654270.2159328052,0.000791496027190585,0.008345240683091159,8.236091293303572e-09,0.00904919117841295,0.0,6.276555103590595,0.0,8.137572069979853,0.0,0.0
7229,0.00532698599550067,0.0056762090413953305,0.0025471461347120047,0.020617899694477793,0.020766325870379364,0.0005197444403511964,0.20169130953197267,0.005622043697107384,0.005922992329374418,0.006407465340694907,0.015640652341616462,0.04319532669249221,0.028261415650365423,0.010136728128098304,0.005964380583007552,0.012107793174837695,0.005945029693017437,0.007144764101523668,0.1825285974539826,3.676704872556738,0.4388570334797014
7230,0.0016501346836969492,0.011316237801650263,0.018996846064269005,0.11721410129962392,0.10788318261333807,0.0021124104332402556,0.02264347623081799,0.0484644860160376,0.02332999135471545,0.08494583222158045,0.07525357805163978,0.048201344786158534,0.004351397728047791,1073632.8173845448,0.005940024223931638,1.2039880814624504e-05,0.007455133694689934,1079.17774786749,0.004977712218001701,0.0,0.0
7231,0.0008342465494729066,0.0010058199490181022,0.0023364529407681163,4.8541626251507335,6.590345833657555,0.0003733898346055585,0.0020932140740135756,0.0024781668625964534,0.017028711287202423,0.536056447606822,134.6138983231389,3124.2344241620217,2152.2645111001098,3099.0466842754277,1856.0388769732333,585.4030556235275,2905.032327025322,0.673186024617774,29.599113975855396,0.006724912655639022,0.011219261203330217
7232,0.0016501336989289677,0.011316250435331326,0.018996883206162052,0.11721439644735764,0.10788335504218691,0.0021124095501011088,0.022643521018409395,0.04846459305827204,0.023330033826964473,0.08494623946627432,0.07525401666782411,0.04820167744437841,0.0043522349660273536,1075509.9816134076,0.005939993692092535,9.89579133152384e-05,0.007455219758056053,1081.1088866273901,0.004978015297191086,0.0,0.0
7233,0.003497639220802312,0.02215068717486544,1.5020105242924278,10.610338103318735,11.38883371916965,0.00575761307587467,0.0275801698268072,22.95103332051419,19.12733333264202,16.885414052091722,20.616977110226788,3.7143621118233394,0.022185629358565998,0.3318576247290493,0.01870772694385907,9.486156676942038,8.400271857478595,0.6365984423658202,0.03068788198617234,244218462.82478315,0.0
7234,0.0008246883582267144,0.001042525644585775,0.002827481706065067,2.6002348723146587,3.464931533387113,0.0003987427799934299,0.0020867679033042207,0.002893078904583707,0.04372567480352444,3.938936743531841,50.20415900344928,13.382463792694153,50.81941349373116,1.7688811095746253,10.858201657535911,3.0902219372627755,6.949592277444803,489.9254440951892,193.7884236668085,351.9842861833498,53.0350241794542
7235,0.0009464133802170242,0.0014113737481590341,0.006149744648360549,0.04442065089520656,0.052272387390174556,0.0005431980840459987,0.002373448526454516,0.009743893390801475,0.17010515725534822,0.031115394721096045,0.006913426392074727,0.1148861102810348,0.12010331729314737,0.1156730483775386,0.08136011186732578,0.1386012820922545,0.06089336307598853,12442.113278918832,3306.770040206305,1.8958999911969128,0.1013227716205328
7236,0.0008342389258542579,0.0010057571243731868,0.002335596823271608,4.857547685491375,6.5949149407523455,0.000373330575776982,0.0020932131903899304,0.0024777580868097114,0.01703533423354001,0.5363885360046036,134.63954327519585,3123.80311172188,2152.4571366926866,3099.22397022303,1855.9839084345795,585.2627873144327,2904.531596074179,0.6730257027026024,29.59279667562341,0.0067239555767312645,0.011219124622367663
7237,0.011564601314266336,0.02589400791596626,0.014757308713970935,0.11276487026037028,0.11274063387783079,0.0022785386432256642,0.09643409570784074,0.04993756748868198,0.011742168127768009,0.01110127988179677,0.012449082949240306,0.008771653012806312,0.08148107582817156,0.027529396845081308,0.016438201553113284,0.1343038303735066,0.012419467982060443,0.012755711553223515,0.058180440389220905,0.010417934960361684,0.014528433446320212
7238,0.0024259576700362277,0.00702243092147991,0.012179259824918472,0.11842737774754428,0.12908961478450862,0.0016852176707764246,0.008863531647579982,0.02547134879987728,0.008182393661964079,0.009542816074058843,0.007675424993702918,0.007608882320363563,0.3234663294314919,0.17236080172614654,0.5124932033815656,0.4781031033390466,0.29142217782660085,0.0,310.12094361112366,0.0,0.0
7239,0.0076906956774457766,0.05649984378259165,0.019010239168528113,0.17298010770411504,0.21511428093792145,0.0038062013205052495,0.04984918342927805,0.02253265433847002,0.06063494678173646,0.021060506523902896,385.8906451526336,7174.160884352595,2.5275100845074087e-11,0.0,415.65705414409393,0.0,0.017701321074873367,0.0,0.0,0.0,0.0
7240,0.0072888764537754145,4.185386770728509,2.268022743346551,16.744210003584325,23.06654497426872,0.008126600295217296,0.06174551701706036,3.3848114756952845,2.553355640289876,0.5787462322203657,0.7205296963929356,0.8169061545130589,296.76011588059424,8.500381056190197e-11,0.015437589996849816,1.4997226398240456e-11,0.017337073517309943,0.0,67540.86255973198,0.0,0.0
7241,0.0008294457183892379,0.0010098783779869328,0.0024202330511227167,10.489026821502172,14.214973848062467,0.0003775089171493806,0.002080957917038475,0.002517018139154051,0.02052800612151996,1.5443989886447913,385.6414576859779,42.60985496160006,342.33216858190895,276.05628427597543,42.1168197847019,214.60602926372047,22.097422170272452,2.0368499047883692,3.9864331714791645,0.08707366960260637,0.003968965031050726
7242,0.0010186776549833173,0.0012141232087241269,0.0026759297606652743,0.13039449713284904,0.16694159585442642,0.0004211154062344654,0.002617857886680189,0.003144978508797897,0.008854901981180649,0.00847609949595604,0.038498676133581926,0.01658250373414069,0.011890425987190728,0.022413759261212123,0.06480210408697089,0.31921440002574447,0.04389527377213972,0.4074339753592289,0.023662687930232972,643880.0369936075,0.0
7243,0.009154716272416798,0.4033048532525134,0.09070510861883732,0.6841565957008949,0.5047577527235432,0.005995302367728193,0.08775761700970962,0.1766076539782629,0.43396323968868594,0.19824015999107203,0.20169301082791583,0.17521191399640326,1738.763966251121,2.4414481260128878e-11,0.018421297925456135,0.0,0.018598228187271044,0.0,0.0,0.0,0.0
7244,0.0011867842424228418,0.0014458723013931957,0.0035000187997453716,0.06612450766687093,0.07213392191265722,0.0005100663568789482,0.003092777101029496,0.0036326606990734634,0.0096932699733344,0.0053030723357405446,0.3113025716732566,0.006971899092795615,0.06073503752667542,0.011277691347222417,0.6930115733713199,0.3056362335165708,0.6455102273194687,2169333.740528346,15504.14745639635,192454.44451239763,0.1567127265841236
7245,0.008841515927879231,61.07341995929768,0.44595100205229954,48.88358290390781,145.49642710180936,0.00721500187811824,7428.02689840353,2.707002793577579,2.909238745993839,7429.496924233334,47.79422010899488,46.402115668670056,1.5852785281475987,23324534.89961115,0.017957392555665353,20765319.379961308,0.01888706529691068,0.0,2263654.192423084,0.0,0.0
7246,0.002425956047977595,0.007022325111867057,0.012179318729550567,0.118427080460421,0.12908893698059062,0.0016851804321241328,0.008863455386777758,0.025471306347520584,0.008182378190882578,0.009542852539581762,0.007675382834814439,0.007608766661408007,0.32344032380953747,0.17236516453600764,0.5124132422549202,0.4781553694424175,0.29136679688349304,0.0,310.26852892193267,0.0,0.0
7247,0.001090643502656292,0.03035570057256001,0.005847725475245259,0.04955480852138007,0.1162927229585124,0.0010401280772227184,0.8800416476856208,0.21061408489155287,0.010977334549044999,0.00421906240790003,0.0026565087799520367,0.010183378491491703,0.03637539245957965,0.8122008759760815,0.02082951857859819,0.05125087593276945,0.0026243667759875133,0.10945634329895511,0.010355197065679325,0.051578857211861194,0.006212937945380275
7248,0.0007906697139395014,0.00949978374175383,0.030884454897319218,0.06099166890475694,0.03772653674194666,0.002222001930039167,0.02070467565789479,0.654180526330167,0.028584869262803805,0.008803399453785131,0.004155234302280937,0.008917444396822741,0.06664352162115526,0.7104759795620361,0.01006391602197893,0.0804864318123642,0.003908917103863346,0.0074636484174423175,0.006370882015790828,0.07357400649130756,0.0804613456976934
7249,0.0011867852725288269,0.00144589366131914,0.003500229266462152,0.0661324712842704,0.07214070440105895,0.0005100842686847161,0.00309277797125387,0.0036327708331462447,0.0096948955682866,0.005304069285626964,0.3114222819497271,0.006971649083177608,0.06097164039497695,0.011297630399709298,0.6970252787372306,0.30575351209679974,0.649355046140238,2225103.2584858863,15879.190094767668,197192.3625739537,0.1592256751176306
7250,0.0004153376566233702,0.0022181574988178955,0.005850394854115425,0.02427754360429235,0.018387639069505777,0.0006179239084653493,0.0031293042908398043,0.00709315655086053,0.04782267454907303,0.04512376593920176,0.037581512526578896,0.0236636021484728,0.016508034542877123,0.008778016609303337,0.03585633499677557,0.005639143077206523,0.04884705749147489,0.011412942525518811,0.05320189883441038,0.01124213593401296,0.0022494453827682282
7251,0.0007398961684102894,0.0031709302107377356,2.945776059602574,6.689405046530905,13.699050472675655,0.0008947669209262096,0.003706664760214598,0.5635221202421528,18.089681133159864,37.52401683847331,76.43091376070066,1.6489085333846498,2.8613381941471014,1.8764213362794517,26.70819155547525,0.3296255055452344,21.34875319571341,41.03502178007074,80.02317530126184,19.835654913373123,3.8202775808254836
7252,0.0008308279169863323,0.0010390453149321883,0.0028000017391134778,0.9278915161156688,1.2475689485412274,0.00039940475749057673,0.002097444147633908,0.0028868136653974735,0.03420477648827195,1.6114802044832917,2435.0504046015153,79.83118471756161,4.500322848464312,0.015581928216607078,2730.807268009567,0.019687661985608035,1544.482539502332,0.4490033438648793,1174.569521060615,0.01163926754828728,0.0
7253,0.01679524358307172,0.010557991914449987,0.023692294527312446,0.2167773903903758,0.20941204528548757,0.002703581284220295,0.019823995929775,0.023753721291625913,0.015438068160116144,0.02189165919671664,0.24057381240215006,0.22917427444039978,0.018715089843742556,0.19020127157790015,0.020838846024458887,0.10550346466659415,0.015792704629831324,16754.033903396255,0.25848116646787567,0.0,0.0
7254,0.00047056418231262775,0.022483660764035022,0.03294391097742635,0.2610316484756531,0.29792129069193946,0.0011251451911669774,0.4667514724457264,0.049058242485408056,0.06860197542999669,0.0039973440253712345,0.04430007889817444,0.04122800050007221,0.06981362888642738,0.32664835748710686,0.015550387513353518,0.4721571601048896,0.04631981917819091,0.20987255966993962,0.09404551380620178,2.1385622030314515,2.1212358984765927
7255,0.009198758078466283,0.24445706185539193,0.007420096105584273,0.039309906237134165,0.15795838148787397,0.002585245119140645,0.029310071160792723,0.012944011250708685,0.5150259214484898,0.0182338751768122,3.100892941533115,31903.06145393016,0.011364401732123884,0.17534298600713943,0.4767292400122337,6.182439931399139e-09,0.03422409033223673,0.013174117321781198,0.01251571845302395,0.0,0.0
7256,0.0010186770237658707,0.0012141177263447773,0.002675815756634612,0.13035928861302426,0.16689781303982362,0.00042111163575462863,0.0026178578950394886,0.0031448256995529897,0.008854721152435149,0.00847569890491777,0.03849164782062658,0.01658125881310349,0.011878351898543266,0.022353549345265507,0.06477811771989184,0.31670246971588933,0.04387875592129782,0.4041104058566043,0.023612885650640174,636514.799152434,0.0
7257,0.0034975139840216084,0.02214643225292191,1.4993785596693614,10.592729276701187,11.370992127411997,0.005756587057442893,0.027573996295837205,22.94565574888284,19.115005151923413,16.877429835025648,20.6131903736117,3.713601780020556,0.022100885894088505,0.32476867035808943,0.018683424417892593,9.030087585287538,8.393540664687379,0.620498508058062,0.030674286674859306,0.0,0.0
7258,0.016798684008841,0.010559508835977859,0.02369558078489951,0.21680339053775816,0.2094349957776476,0.0027038768163634187,0.019825345824845627,0.02375779974907358,0.015439883223133544,0.021894749819934445,0.24042470888408612,0.22902930351578768,0.018718697627142414,0.1900000931331312,0.020841855080295575,0.10555332265506426,0.0157930948932518,16696.36460569193,0.25833920653976794,0.0,0.0
7259,0.0008606051553095631,0.016351807975098907,0.02187998822132501,0.04884213612735713,0.031636809009031805,0.004537224806416517,0.045662928697820036,0.38970908453446884,0.011893132590741652,0.003724897330644396,0.0044470545453931185,0.03140622250614462,0.03856758178710372,0.0857531192639878,0.017794427604576578,0.04387430138150702,0.006128793574979957,0.0061019428775284995,0.004333337414937474,0.04263911417549374,0.4590180270312564
7260,0.004110369451986345,0.06675017410016966,0.025183052851721108,0.10461787516058463,0.08210276862436407,0.0019534476322386994,0.06640359048579471,0.08023392783521568,0.045835999211580096,0.0374538163327725,0.03777437039447667,0.007820695168127494,0.04314265312243801,0.011696411617560744,0.06967631083436539,0.017300582124702656,0.016257815640067574,0.07813932482149345,0.07961432687034954,0.02057192682015031,0.006190051129736548
7261,0.004462940892587446,0.23653491587296424,0.009391756005356978,1.0109961923454671,2.0667882062215077,0.0017249397132352655,8.066678031109943,0.008988883552394784,0.008681909135637461,6.037343572978053,655147.0568684228,0.00025305127574755105,0.008344950761169926,1.4531236000990792e-08,0.009049019387506982,0.0,6.08442871056726,0.0,8.086676441204302,0.0,0.0
7262,0.006399501861598417,0.006352309503113587,0.0024755536336999967,0.019923503236291416,0.0207117660380779,0.0005601061884988052,0.07906992034495103,0.006365688780189468,0.00663482810133954,0.0074317970350420435,0.016253490669519893,0.034243492508490105,0.023558476666504718,0.006518380493018849,0.0067011135014835395,0.007999106556849852,0.006766160664476567,0.007386415370347168,0.0875028408259366,2.3018190931987768,0.639518877309237
7263,0.007288899474144084,4.1853784464325505,2.2680190299284044,16.744182408855355,23.066503704312154,0.00812652586065161,0.06174567180283472,3.3848088066747524,2.553354204705547,0.5787461455349031,0.720532180330539,0.8169098447604491,296.7397713502023,1.6316753404439616e-10,0.015437223155376446,2.2495513886989833e-11,0.017337217531318266,0.0,67539.88472717519,0.0,0.0
7264,0.009198796089299218,0.2444572285624072,0.007420094994480468,0.03930990577160781,0.1579584705613934,0.0025852451426836643,0.029310113549072814,0.012944034497235779,0.515026238899362,0.018234228390618733,3.1009390689307317,31902.575841568127,0.011364402527520466,0.17534339940779067,0.4767295079805423,6.747975561970129e-08,0.034225568325262364,0.013174159417315956,0.012515728354115277,0.0,0.0
7265,0.0008604000490740058,0.11697045083335282,0.2824296981988975,1.6118353485958148,1.3885596384236576,0.009972160926567015,0.49514460818949285,7.440904168422905,3.321941215713028,0.20863946509045894,0.009620261146054949,0.00378617066811605,0.09623381622231118,6.272608931564821,0.06216635376028814,15.576065124742062,0.19117909880182757,1.5788292922538205,3.3772470782610795,222.01262999431503,208.11684448576088
7266,0.0034976375885387365,0.022152386431459413,1.4976432869781735,10.580726718016406,11.358437234412145,0.005759236648682136,0.027575727968026584,22.923049351204487,19.106057678087392,16.860777863883644,20.593873285730638,3.7100693307736816,0.022078725314431488,0.325264907604492,0.018710610499054724,9.043749024508713,8.394581635521599,0.6205950204709108,0.030686888151089702,0.0,0.0
7267,0.0076906577495466,0.05650016626623373,0.019010667110084346,0.17298333323141904,0.21511840535218033,0.0038062509204128373,0.04984969928095939,0.02253269738191488,0.0606357229658789,0.02106064167272067,385.8914252398142,7174.833154295537,4.3014071078597487e-11,0.0,415.5603716119983,0.0,0.01770139269635033,0.0,0.0,0.0,0.0
7268,0.0007830594223140916,0.010671999987847213,0.015967079409080615,0.10060577958910623,0.09434579547535964,0.0029264288598841457,0.8360775458290061,0.04035073462186516,0.02596010767251507,0.003679940038805694,0.002656692503549608,0.0018001239039300817,0.010614693218070535,0.07287198845401731,0.014593273487411379,0.6785748464864961,0.00525294981179874,0.05739579358979524,0.013105450091907821,0.1876567348219726,0.0563260329901525
7269,0.00835522495028394,2.35457325285543,1.316287530716486,10.517231957182762,13.06037641890366,0.007725657668164272,42.31285223307322,15.652453912245925,16.23245863399978,0.6295146389851958,60.703668309396406,19.477216025468262,3.804949642524941,26656423.805124685,0.017227667244434287,47381449.17165572,0.01827921315617502,0.0,10933.409355532202,0.0,0.0
7270,0.002425957902466473,0.007025392865125474,0.012179848050943989,0.11843224588146586,0.1291063832393081,0.0016865377595319218,0.008863541996808395,0.02548491692409886,0.008183917753809642,0.009544172933205157,0.0076758283745745216,0.007611124750609215,0.331648441313459,0.17901409454366424,0.5225270009017714,0.5109400664455992,0.2964395057598771,194022230.2048988,348.96323669734676,0.0,0.0
7271,0.003463782021821292,0.00829891014511,0.007669197106795251,0.069197015286009,0.08262433682267908,0.0013940535122170844,0.02347200105987445,0.011192030335453778,0.007839604335109409,0.008995357691843252,0.006754688538807439,0.0067769658494757495,0.04746934931566522,0.007596337864655181,0.0076541202337752174,195.7126305943954,0.007142374854259907,0.007505827615554806,0.011258662323828623,5225.904058081587,0.0
7272,0.0008342434366855478,0.0010057639307576754,0.002335671396458017,4.855288143111654,6.591852264166308,0.0003733379057526249,0.0020932125964561324,0.0024777331595217944,0.01702895216191339,0.5361877179452568,134.66928756452958,3125.9695103988092,2153.239407489679,3100.493204534307,1856.9764170563358,585.7514658586422,2906.688068525297,0.6735870385494327,29.617045341072068,0.006727037981478472,0.011219705086898717
7273,0.006399539483533289,0.0063524299253720235,0.0024755626372375437,0.019923561833873185,0.02071190248892465,0.0005601142349561428,0.07906477421502653,0.0063657078359152675,0.006634860501451416,0.007431836494789789,0.01625321777464676,0.034241487020696335,0.023558097513690257,0.006518464260383541,0.006701147478039661,0.00799929060425416,0.006766192334055481,0.007386417461276352,0.08749709830238217,2.3012466545077914,0.639360457866633
7274,0.0008991604280015873,0.0011534156634568583,0.0036121383934539708,0.06045043132020811,0.10443373467796341,0.00043317668921018937,0.00232225667137462,0.004252457271203863,0.014448886676662219,0.17137648034722175,1.046124771471687,0.934757600806069,0.004889895277587734,0.015074900986350115,0.017885627653496827,2.117060728889666e-15,0.057454846066887,0.009017711619193304,0.010607046028070213,0.0,0.0
7275,0.00046155372790189985,0.009853728928163354,0.013943970848206732,0.062047596084748,0.04203197278255435,0.0008204270057471716,0.04037280676370911,0.0156985811186754,0.015474943773197096,0.015265838573532087,0.012819138496363385,0.0020208923870955664,0.031472703789479556,0.01271335026491057,0.04927476424228371,0.06726337282999997,0.005708486857402256,0.022229672225664916,0.02420545185621077,0.022167934146962904,0.017755485823274002
7276,0.0034976543946813573,0.022153182054969106,1.4974121830509495,10.579126874269491,11.356762576215104,0.005759594352416806,0.02757593097893517,22.91998610269295,19.10485538374533,16.85853030458985,20.591252520323817,3.7095903195081537,0.02207574829012001,0.3253328593779329,0.018714251206045626,9.045573260555065,8.394726792642823,0.6206089998955354,0.030688574595293568,0.0,0.0
7277,0.0008068280920985282,0.08979367945545218,0.03794101420908425,0.08503417414157792,0.136147040358696,0.002422972200964367,0.4880455086349741,0.08531124462685344,5.97897331266186,0.06382300313773914,0.03415074885347756,0.02908017515649687,0.04626238755775243,0.110033192434232,0.037142699458830794,0.13839996100609472,0.04612687124571841,0.0208034890326588,0.02436535354268441,5.979395791829903,0.358163827626532
7278,0.005327409581937423,0.005675732877837231,0.0025469840606984853,0.020616905449312023,0.020765738721172083,0.0005196998785700432,0.20176438464627644,0.0056224462121834354,0.0059233044464412216,0.006407784596459137,0.01564525084452544,0.04322231368411533,0.028263262127576506,0.010129772642369951,0.005964626436948272,0.012100447770033006,0.005945387334542652,0.00714545599695075,0.18259882240443373,3.685185925849147,0.43996348547948655
7279,0.0008498097927405058,0.22924123116614695,0.3183874358130555,1.0313971663235757,0.37060779578108516,0.0036101750145981965,0.26222205428025785,2.42563247545422,0.49951668372145386,0.3380588864943778,0.14938393723585444,0.021828249402335,0.1547532231296553,2.7652184135148783,0.17617078315743714,3.0034512340849964,0.05338563216666992,0.3207735375823193,0.16273781002371154,0.9374680241103764,2.8857543303989504
7280,0.00242594463435777,0.007021734197262085,0.012178611355687341,0.11842246426179631,0.1290816021714329,0.0016849611352894808,0.008862751579017652,0.025471136676415006,0.008182340017400288,0.009543303772587594,0.007675451129693821,0.007608415155807331,0.32291635308966216,0.17226113288015754,0.5113332860398138,0.47898121556327344,0.2907008316577228,0.0,310.8223042535092,0.0,0.0
7281,0.0008663349819893626,0.02768498282759255,0.21707396313414387,1.490989939463187,1.5041877260287886,0.003684352652134259,0.0729914533905151,1795.2856921088487,2.1501226958592827,0.1705202417984374,0.00807941524398512,0.0033640024424194484,0.22015673316691736,1961.5339644356818,0.04067654372900321,1309.2348538222432,0.18989727721521987,43.365487573010164,2.4054380658803005,1.5536089479853847,2406.191331215913
7282,0.0008457542433566805,0.0010272401577827435,0.0024872709074271237,5.622106302891139,7.633265775589379,0.00038417297743957465,0.002122194178727517,0.0026023744419344397,0.020677025494831833,0.5684288842394392,33.18866638901652,3528.173033876493,14454.90378303836,9.237142155038667,1702.373749335347,0.016613294562494316,16151.429796367995,0.34262783177420125,168.61737803123856,0.0030648781980417866,277.7863466966827
7283,0.0008094393108380119,0.48369006478749343,0.2982167947993448,3.3948985966865077,4.943284503034408,0.01154570865319746,0.2832757668768454,7.206889375237821,0.16957017819544754,0.7121709653006685,1.3248756561749384,0.009755367881649667,0.2996651825209527,7.353371751240269,0.27159784820357247,122.45692226524403,0.046922253664352515,0.3190915525227603,0.8107772786529397,0.2523611919902856,122.3633148002295
7284,0.0007830590146831117,0.01067198384352682,0.01596722625347611,0.10060662663323175,0.09434658340440101,0.002926433974794675,0.8360878128503976,0.04035099905210591,0.025960367135735157,0.0036799293665532263,0.0026566936995731753,0.0018001222053589344,0.010614797875823121,0.07287219291662884,0.014593281621250745,0.6785830515243473,0.005252969120014211,0.057396380284044445,0.013105604854383494,0.1876589668956409,0.05632640052820161
7285,0.0008535126457056586,0.002741114387986503,0.022224988210227368,0.3522403947849014,0.41950736733714267,0.0008348350530735113,0.003188890852310556,4.789438932653585,0.07889692366480071,0.11459796259307897,0.33145545628103995,0.29993122358619273,0.2372761178491091,1.7200480927472708,0.39569213401518355,4.768013655166507,0.28579243848703834,0.2320563328417747,0.007035833872731839,0.26272489152839845,1.7454860666693035
7286,0.005327249853868879,0.00567591247623197,0.002547045129667335,0.020617280310699412,0.020765960432782123,0.0005197166576142467,0.201736835873279,0.005622294251779544,0.005923186619856766,0.00640766418662539,0.01564351633706894,0.043212133295357405,0.028262564629804268,0.010132393338441991,0.005964533602110328,0.01210321549462643,0.00594525240180342,0.0071451949966974265,0.1825723493140244,3.6819855298655284,0.4395459500915856
7287,0.009154716559140099,0.4032904460251573,0.09069767477896745,0.6841067581235737,0.5047486786475013,0.005995052940373395,0.0877590797409245,0.17659903805358718,0.43395938507060394,0.198237282781798,0.20171781162226352,0.17523521796256455,1738.9922604062328,2.2049751138538043e-10,0.018421346077483455,0.0,0.01859821830743337,0.0,0.0,0.0,0.0
7288,0.0008294451464686704,0.0010098607541100238,0.002420023172205659,10.486519757645642,14.211579673203035,0.0003774883628524797,0.0020809536555741717,0.0025169954872884246,0.02052518721178143,1.5440209505918956,385.5713971472279,42.60326656569633,342.27200270126866,276.01170825970433,42.10961356333276,214.57463663071283,22.094135757709832,2.0366635225109486,3.9860348029019588,0.08706813776292063,0.003968909983933386
7289,0.0007906707706150745,0.009499918352261485,0.030885262622599285,0.06099325186108782,0.03772754874686938,0.002222038272147902,0.020704628597525275,0.6542587150926431,0.028586924268528144,0.008803951156539501,0.0041551802450657555,0.008917157790401444,0.0666469213153165,0.710556688620176,0.010064214380307366,0.08049354403297859,0.003908839136353349,0.0074645646146243765,0.006371051092570542,0.07357751722516803,0.08046841705908694
7290,0.008354905702936836,2.3546560167337227,1.316330896085094,10.517560349430196,13.060885112573157,0.007725749116666711,42.31108991253616,15.652974543171924,16.232991681544927,0.6295110522747657,60.70109833705961,19.476412887992836,3.811100072810753,23682073.086312186,0.017227842284140767,41796903.666398406,0.018279214261120287,0.0,10669.283725653708,0.0,0.0
7291,0.008355783993846119,2.354677622156735,1.3163369016594249,10.517601126319436,13.060970493825067,0.007725935136578218,42.31103245159275,15.653040935287436,16.23305858779886,0.6295127102768504,60.70100997039287,19.47638220086609,3.5932437025086057,22346493.16762634,0.01723382815860382,41021714.39081499,0.018279398960543695,0.0,9799.695596941756,0.0,0.0
7292,0.0024259524071225886,0.007021875537080911,0.01217877463201197,0.11842327457456749,0.1290848791058106,0.001685056697210906,0.00886330854088062,0.02546951471555875,0.008182368390380985,0.009542835676983477,0.007675344270600368,0.007608614344391103,0.32330917790773006,0.17233554348429056,0.5121501056806858,0.47834222534507065,0.29120598197150693,0.0,310.4014328297738,0.0,0.0
7293,0.0009834800878618557,0.008566807253543262,0.019158047438569376,0.10457952416969177,0.13857021225224014,0.0016097365644315582,0.01626935743482702,0.05439680551145051,4.3289736279483995,0.03585049520794313,0.4853782872701273,0.29741265228943925,0.5142183820680135,0.09135660012869559,0.17913535180578205,0.04148727164165419,0.027058553676314122,0.014198077916350438,0.00536166858149976,0.16476927552634646,4.3451633265709555
7294,0.0016501434650314437,0.011316416746724983,0.01899699297383717,0.11721604180734439,0.10788527111229916,0.0021124398534761923,0.02264378238107658,0.04846519249491619,0.02333019991496083,0.08494651387104116,0.07525357417059605,0.04820168952812702,0.004353007549493726,1075223.826216029,0.005940094616444752,9.129782006301648e-05,0.007455156455647494,1081.0601647066378,0.004978466744350866,0.0,0.0
7295,0.0008457778782829468,0.0010276302337909604,0.002492881571260805,5.622920935277217,7.6346407574501995,0.0003844922700959959,0.0021222038377293664,0.0026071723729994855,0.020781814295841472,0.5681232056475978,33.09694551422256,3516.263722679657,14407.965551920719,9.209816584802713,1697.0438161897857,0.016594470537358248,16098.409938336563,0.3420351746630568,167.98741041700129,0.0030638166920835134,277.7706352090716
7296,0.00835489644809113,2.3547696811833276,1.3163917117078778,10.518023628518879,13.061585277696631,0.007725933239599796,42.30909530827828,15.653703360441838,16.233738390471842,0.6295104333287848,60.69817687777253,19.475497214787094,3.7680853885971946,27216692.642301865,0.017227812884797418,48453874.13275337,0.018279309081796057,0.0,10908.15056042798,0.0,0.0
